speed_cap_kmh,time_ms,path_distance
30,27.287938,NaN
30,37.799535,NaN
30,22.424633,211751772
30,11.834235999999999,NaN
30,15.743834000000001,105715110
30,16.409274,92171220
30,29.01307,NaN
30,9.260775,NaN
30,4.2976589999999995,NaN
30,5.392625,NaN
30,34.280482,NaN
30,32.551367,194998968
30,11.009556,NaN
30,13.581437,123942834
30,14.782381,114355776
30,42.709159,NaN
30,21.559009,200278206
30,43.389519,NaN
30,13.847236,167103414
30,11.185066,NaN
30,46.675442999999994,NaN
30,25.331442,NaN
30,49.469086000000004,NaN
30,3.445233,NaN
30,22.405951,NaN
30,24.231223999999997,NaN
30,8.132927,NaN
30,8.756996,88981848
30,43.905228,NaN
30,29.967959999999998,NaN
30,44.582995,NaN
30,4.318837,NaN
30,36.495671,NaN
30,6.589452,32460264
30,5.384913,NaN
30,30.626163000000002,215259996
30,41.708455,NaN
30,6.50988,64312920
30,29.203696,NaN
30,19.167543,222770286
30,37.447431,NaN
30,21.331643,183319704
30,14.755087999999999,99444600
30,10.312299000000001,NaN
30,10.369356,NaN
30,5.412654,NaN
30,17.607485,177373308
30,52.554606,NaN
30,7.083814,51314658
30,37.528508,NaN
30,52.217534,NaN
30,16.877222,138179676
30,20.21374,140857074
30,32.349115999999995,NaN
30,15.39514,170660250
30,26.852788,NaN
30,3.5504019999999996,NaN
30,7.706069,NaN
30,40.442773,NaN
30,36.359014,NaN
30,12.000102,NaN
30,45.090489,NaN
30,11.868625000000002,98501160
30,7.347467,NaN
30,8.839387,86081826
30,3.17359,NaN
30,28.164206,NaN
30,24.38278,NaN
30,47.076634999999996,NaN
30,46.633668,NaN
30,9.190834,23869164
30,13.362575999999999,71600976
30,27.82528,236487240
30,9.431448,NaN
30,45.423181,NaN
30,31.850464000000002,NaN
30,7.869799,NaN
30,5.406745,NaN
30,6.662078,63971928
30,52.848504,NaN
30,23.636063,NaN
30,44.458623,NaN
30,28.399880999999997,NaN
30,5.008096,NaN
30,22.116074,NaN
30,7.17266,NaN
30,45.901553,NaN
30,13.134605,159352836
30,33.828445,NaN
30,19.803288,166266012
30,8.418139,NaN
30,50.416419,NaN
30,36.558963999999996,NaN
30,40.040048,NaN
30,2.444557,NaN
30,12.645724000000001,92929512
30,29.708039,NaN
30,2.818555,NaN
30,11.410396,NaN
30,8.130666999999999,50537022
30,29.480413000000002,244086036
30,22.943724,NaN
30,6.9622,NaN
30,40.979373,NaN
30,38.476622,NaN
30,49.800160000000005,NaN
30,15.758619000000001,115391214
30,4.40408,NaN
30,5.556503,NaN
30,10.889925,147903594
30,3.776037,NaN
30,3.555198,NaN
30,34.342844,NaN
30,6.795088000000001,NaN
30,4.934881000000001,NaN
30,9.917251,38591250
30,6.964133,NaN
30,45.541118,NaN
30,48.677431,NaN
30,8.29542,NaN
30,52.915009999999995,NaN
30,10.097666,53440920
30,23.519468000000003,NaN
30,3.6686900000000002,NaN
30,6.769739,44814864
30,34.630202,NaN
30,10.786013,69008886
30,7.597407,NaN
30,25.72659,166770606
30,16.456715,161596968
30,4.770929,NaN
30,5.651405,NaN
30,41.407617,NaN
30,43.823010000000004,NaN
30,19.40712,155400288
30,6.103779,NaN
30,4.936663,NaN
30,8.313991999999999,26167830
30,18.686112,257581260
30,7.363848,NaN
30,4.847065000000001,NaN
30,44.013782,NaN
30,5.099984,NaN
30,39.056505,NaN
30,11.037273,NaN
30,3.383244,NaN
30,41.888279,NaN
30,43.427071,NaN
30,46.883197,NaN
30,5.129754,NaN
30,20.276261,NaN
30,24.798676,229888044
30,8.359151,NaN
30,4.234408999999999,NaN
30,53.026133,NaN
30,3.2437780000000003,NaN
30,10.219097,114920700
30,3.868492,NaN
30,45.328268,NaN
30,5.0117579999999995,NaN
30,26.526978,NaN
30,52.214758,NaN
30,10.853282,73435668
30,38.539099,290939088
30,3.959155,NaN
30,14.782633,119108862
30,29.705546,NaN
30,43.874572,NaN
30,43.016542,NaN
30,48.358535,NaN
30,6.29475,NaN
30,41.529471,NaN
30,36.830869,209495964
30,25.169107,NaN
30,38.192994,NaN
30,38.212411,NaN
30,8.267165,NaN
30,7.605251,NaN
30,5.963343,NaN
30,36.11933,221843214
30,20.959241,NaN
30,7.090834,27482430
30,8.391694,NaN
30,49.974338,NaN
30,11.946481,NaN
30,38.360182,NaN
30,3.556566,NaN
30,7.13985,NaN
30,44.701724,NaN
30,4.776948,NaN
30,14.215166,106339596
30,22.542775000000002,172615686
30,3.9524449999999995,NaN
30,5.35725,NaN
30,5.412961,NaN
30,30.937132,NaN
30,47.778983999999994,NaN
30,4.042171,NaN
30,47.272948,NaN
30,16.035034,137445552
30,33.849456,NaN
30,5.682602,NaN
30,30.15845,NaN
30,25.108682,NaN
30,33.196495999999996,NaN
30,23.534155000000002,NaN
30,3.921465,NaN
30,39.573531,NaN
30,6.6016520000000005,NaN
30,5.884327,NaN
30,47.104934,NaN
30,11.753362999999998,67474158
30,11.686335000000001,83219826
30,2.924013,NaN
30,5.642861,NaN
30,6.349546999999999,NaN
30,22.905818,NaN
30,5.5311520000000005,45403032
30,54.172937999999995,NaN
30,25.348645,230872122
30,14.070371999999999,153345576
30,43.929049,NaN
30,11.488196,129914976
30,21.911891999999998,248205612
30,4.854019999999999,NaN
30,5.049475,NaN
30,15.443304,152430012
30,20.1594,216392412
30,5.280202,NaN
30,11.28691,NaN
30,5.158247,NaN
30,12.140870999999999,122408052
30,12.440093,154537182
30,35.894707999999994,NaN
30,23.660767,NaN
30,4.779631999999999,NaN
30,3.608924,NaN
30,34.609365000000004,NaN
30,6.70414,NaN
30,32.125643000000004,NaN
30,15.567634,125024064
30,39.812031,NaN
30,2.922365,NaN
30,48.983328,NaN
30,12.1277,188949516
30,9.900262,70749690
30,11.71981,69270144
30,5.662579,NaN
30,11.248365999999999,178330002
30,4.5949789999999995,NaN
30,8.492576,NaN
30,39.508751000000004,NaN
30,13.42405,210853212
30,37.342149,NaN
30,43.541461,NaN
30,32.385329999999996,NaN
30,4.374544,NaN
30,40.612275000000004,NaN
30,5.519946,22064904
30,54.495836,NaN
30,40.9138,NaN
30,33.477752,NaN
30,5.7220320000000005,NaN
30,16.134301999999998,122581536
30,7.165134,NaN
30,10.688344,103513002
30,3.7684849999999996,NaN
30,5.780353,93187752
30,26.607746000000002,233135328
30,13.949065000000001,91719672
30,8.362402,NaN
30,11.590705999999999,NaN
30,23.518635,NaN
30,10.316136,84941364
30,27.261725000000002,275040690
30,6.402535,NaN
30,5.378527999999999,NaN
30,8.166628000000001,NaN
30,10.536149,61427280
30,4.568849,NaN
30,29.361169999999998,195776238
30,8.693380000000001,NaN
30,34.854438,NaN
30,2.6616180000000003,NaN
30,47.013830999999996,NaN
30,7.717657999999999,20293068
30,8.789206,68250132
30,42.405467,NaN
30,41.703228,NaN
30,23.633981,NaN
30,48.965222000000004,NaN
30,49.185399999999994,NaN
30,25.280134,NaN
30,4.864787,NaN
30,9.49397,NaN
30,52.790968,NaN
30,26.225255,NaN
30,33.218012,NaN
30,10.926283,NaN
30,10.29686,111822276
30,47.556543,NaN
30,2.611749,NaN
30,19.250728000000002,NaN
30,41.391012999999994,NaN
30,3.9325920000000005,NaN
30,16.756314,125526990
30,21.468687,171593430
30,42.574353,NaN
30,4.040690000000001,NaN
30,6.844894,NaN
30,5.537313,NaN
30,34.012252,NaN
30,7.652698,NaN
30,28.511099,NaN
30,47.089991,NaN
30,35.037186,NaN
30,29.997228,NaN
30,3.802161,NaN
30,22.573895,NaN
30,13.898074999999999,96285672
30,4.74999,NaN
30,12.834441,88811460
30,35.64356,NaN
30,5.167767,NaN
30,12.537499,190473204
30,8.959505,NaN
30,23.270771,NaN
30,11.171593,106107180
30,28.157919,275423676
30,11.184602,NaN
30,5.117712,NaN
30,12.234695,136582908
30,34.911086,NaN
30,49.202189,NaN
30,19.272377,152398068
30,9.566467000000001,72626874
30,3.8664110000000003,NaN
30,21.873832999999998,144227052
30,39.73378,NaN
30,9.401962999999999,38022996
30,33.238392,NaN
30,7.400356,115211094
30,4.556811,NaN
30,4.913501,NaN
30,8.98882,130513872
30,42.787766,292699344
30,43.426034,NaN
30,4.477754,NaN
30,14.859502,NaN
30,43.299592,NaN
30,47.267725,NaN
30,20.032211,337990032
30,16.226133,NaN
30,11.502808,158681964
30,34.660605,NaN
30,42.135047,NaN
30,43.819033,NaN
30,40.267314,NaN
30,22.670438,192409350
30,43.338204,NaN
30,2.578493,NaN
30,15.544794000000001,72809370
30,50.284938000000004,NaN
30,20.467209,182200986
30,8.651488,NaN
30,38.440949,NaN
30,33.338359999999994,NaN
30,22.055234,NaN
30,7.939662,NaN
30,10.477561,NaN
30,5.035494,NaN
30,49.214545,NaN
30,9.105234,174211944
30,3.86244,NaN
30,48.503017,NaN
30,15.34451,NaN
30,2.294914,NaN
30,22.607399,NaN
30,7.606191,NaN
30,27.664112,NaN
30,21.522948,219756756
30,6.282558,40874430
30,59.314957,NaN
30,5.713249,NaN
30,24.849319,NaN
30,34.743502,219142536
30,33.364183,NaN
30,47.363917,NaN
30,10.869574,NaN
30,42.763042,NaN
30,28.030804999999997,NaN
30,7.757403,NaN
30,38.349617,NaN
30,5.2553469999999995,NaN
30,5.174016,NaN
30,41.660613999999995,NaN
30,30.743178,196446282
30,54.22455,NaN
30,10.730709999999998,100879806
30,4.585496,NaN
30,48.400206000000004,NaN
30,3.9946440000000005,NaN
30,10.245219,70256286
30,56.620802999999995,NaN
30,35.677811,NaN
30,5.888209,NaN
30,4.908763,NaN
30,17.201810000000002,172550568
30,8.051516,NaN
30,29.589447,NaN
30,5.313546,NaN
30,5.13008,NaN
30,34.468125,NaN
30,27.596024,NaN
30,51.556039999999996,NaN
30,9.385911,26706144
30,3.675968,NaN
30,11.590579,NaN
30,11.955717,NaN
30,51.847768,NaN
30,51.744025,NaN
30,4.124086,NaN
30,5.104978,NaN
30,4.474797,NaN
30,19.664871,202028214
30,44.997749,NaN
30,55.84533,NaN
30,48.600488,NaN
30,12.128454,97744620
30,4.8212139999999994,NaN
30,4.764260999999999,NaN
30,27.853862,NaN
30,39.796184,NaN
30,18.242109,202953090
30,4.405285999999999,NaN
30,20.017084,NaN
30,17.544266999999998,NaN
30,8.123997000000001,NaN
30,40.643892,NaN
30,4.300971,NaN
30,46.738676,NaN
30,2.770004,NaN
30,21.889961,185318124
30,30.162536,NaN
30,7.9195020000000005,NaN
30,12.152446000000001,75195906
30,14.518203,198737256
30,4.456108,NaN
30,2.799998,NaN
30,24.100517,NaN
30,7.113256,NaN
30,8.682540000000001,37479396
30,48.454246,NaN
30,3.401192,NaN
30,4.611564,NaN
30,20.531430999999998,166439934
30,45.373734,NaN
30,44.071245000000005,NaN
30,4.412499,NaN
30,6.649177,NaN
30,9.928557,NaN
30,30.960227,NaN
30,38.1797,NaN
30,42.315528,NaN
30,9.586322,NaN
30,4.567489999999999,NaN
30,10.370353,NaN
30,41.915367,NaN
30,6.164583,29217696
30,27.327295000000003,NaN
30,27.346121,NaN
30,51.047345,NaN
30,6.467509,NaN
30,43.164547,NaN
30,42.549426000000004,NaN
30,22.493776,178541604
30,30.804218000000002,NaN
30,19.650685000000003,182141268
30,3.9815470000000004,NaN
30,4.581619,NaN
30,29.050129000000002,NaN
30,50.857919,NaN
30,28.468107999999997,NaN
30,30.215822,NaN
30,26.359046,241622244
30,29.943559,NaN
30,12.625122000000001,NaN
30,32.890651,NaN
30,12.726533,111758544
30,10.587085,NaN
30,46.356661,NaN
30,14.401099,NaN
30,4.834114,NaN
30,28.048343,NaN
30,34.276473,NaN
30,12.0912,96049908
30,5.418624,NaN
30,14.870469,142480296
30,18.652230999999997,171469404
30,48.354686,NaN
30,4.90308,11329434
30,8.669266,33319434
30,4.983121,NaN
30,6.65056,NaN
30,10.470117,57392718
30,6.98942,NaN
30,24.326954,NaN
30,6.852757,38537724
30,4.953469999999999,54767424
30,7.9034510000000004,NaN
30,21.75224,NaN
30,12.522201,156942942
30,50.527969,NaN
30,13.152578,77498022
30,8.370750999999998,NaN
30,14.831904999999999,122511456
30,27.219697,NaN
30,9.913267999999999,160838406
30,14.877269,189662568
30,3.163648,NaN
30,4.939844,NaN
30,19.520517,129138360
30,6.414827,NaN
30,12.598238,87318966
30,20.240719000000002,169162608
30,8.690557,NaN
30,9.02383,NaN
30,36.775259,NaN
30,43.868993,NaN
30,30.773945,NaN
30,32.8657,NaN
30,6.817372000000001,NaN
30,6.093661,NaN
30,27.96866,NaN
30,10.086464999999999,136581984
30,51.002859,NaN
30,14.356086000000001,93002940
30,35.02122,NaN
30,33.429536000000006,NaN
30,6.103248000000001,NaN
30,19.700682,220515222
30,28.183245,NaN
30,3.723308,NaN
30,42.407086,NaN
30,22.26161,242218302
30,34.823982,227071692
30,12.024313999999999,NaN
30,46.796559,NaN
30,7.367601,NaN
30,29.999122999999997,NaN
30,5.656351,30712050
30,22.179678000000003,161733468
30,21.920769,NaN
30,25.097586000000003,NaN
30,5.028882,NaN
30,26.849708,NaN
30,9.235725,91045092
30,41.547691,NaN
30,41.662414,NaN
30,52.939643000000004,NaN
30,39.717004,NaN
30,33.566528,NaN
30,40.361569,252343326
30,3.1232349999999998,NaN
30,8.466417999999999,NaN
30,27.675418,NaN
30,24.340203000000002,NaN
30,36.670639,NaN
30,4.527968,NaN
30,11.728140999999999,NaN
30,12.384393000000001,165894138
30,48.434612,NaN
30,49.746284,NaN
30,41.518815000000004,NaN
30,4.699694,NaN
30,8.807153999999999,NaN
30,17.580464,118109952
30,39.156469,NaN
30,9.299503000000001,NaN
30,8.394574,NaN
30,50.72164,NaN
30,50.713702,NaN
30,54.326184,NaN
30,31.924803,NaN
30,16.645823,151800132
30,5.718698000000001,9853494
30,5.651784,NaN
30,21.798987,226571754
30,8.534877999999999,NaN
30,5.820716,15070932
30,36.651143,NaN
30,9.136318,84397494
30,40.359854,NaN
30,45.935036,NaN
30,42.020215,NaN
30,31.591202,219184932
30,31.539882999999996,NaN
30,10.565072,79463112
30,16.905599,122221374
30,20.382199,195290556
30,10.331743,NaN
30,25.027851000000002,NaN
30,9.847163,NaN
30,52.398706000000004,NaN
30,43.215565,NaN
30,10.258567,101450712
30,47.941857,NaN
30,47.71269,NaN
30,8.743143,NaN
30,31.543265,NaN
30,9.511261,NaN
30,21.848274,NaN
30,5.591163,87434094
30,27.503017,NaN
30,9.396895,37840488
30,10.913888,NaN
30,5.889249,NaN
30,51.026599,NaN
30,32.809053999999996,NaN
30,26.383674,NaN
30,51.12929,NaN
30,48.178023,NaN
30,47.830762,NaN
30,38.475567000000005,NaN
30,9.0226,46711236
30,10.238074,31734402
30,10.590754,NaN
30,21.577128000000002,190491870
30,8.68698,77608512
30,29.974811,NaN
30,25.275104,NaN
30,3.787326,NaN
30,45.632342,NaN
30,5.206345000000001,NaN
30,30.785098,NaN
30,17.230513,161287440
30,5.252109,NaN
30,4.492427999999999,NaN
30,5.201576,NaN
30,49.238896,NaN
30,9.148507,NaN
30,13.568327,130382676
30,51.259989,NaN
30,11.62021,NaN
30,46.363482999999995,NaN
30,11.588268000000001,63681816
30,8.231644,NaN
30,11.505683,NaN
30,4.666536,NaN
30,13.97162,82596816
30,3.75115,NaN
30,4.613156,NaN
30,23.348589,163266120
30,32.83541,NaN
30,44.823001,NaN
30,35.578663000000006,NaN
30,12.395700000000001,53789844
30,7.183068,NaN
30,39.799115,NaN
30,8.624072,NaN
30,13.962327,NaN
30,29.606422000000002,NaN
30,13.318401,198060006
30,26.345491,NaN
30,25.950638,NaN
30,3.970935,NaN
30,3.476445,NaN
30,14.298698,129033324
30,9.932315000000001,NaN
30,29.489976000000002,NaN
30,9.718555,NaN
30,41.392018,310548870
30,41.617911,NaN
30,4.744311000000001,NaN
30,4.1768730000000005,NaN
30,42.422123,NaN
30,9.162605000000001,NaN
30,5.199943,NaN
30,11.085424,NaN
30,5.811681,NaN
30,24.915863,206739720
30,21.881468,NaN
30,11.709743999999999,NaN
30,4.34832,NaN
30,26.478089,166721784
30,6.801179,22455096
30,9.039655,93126900
30,46.373443,NaN
30,5.490929,NaN
30,45.471821000000006,NaN
30,6.905201,58171188
30,38.775172,NaN
30,44.956963,NaN
30,14.61598,82631850
30,5.550591,NaN
30,8.026771,166373070
30,31.52152,345590304
30,51.606841,NaN
30,21.929893999999997,259922592
30,18.791873,157329839
30,33.360996,NaN
30,3.354041,NaN
30,38.812747,NaN
30,44.300606,NaN
30,6.53052,NaN
30,3.819802,NaN
30,8.238422,NaN
30,16.993057,133368990
30,5.07781,NaN
30,45.212885,NaN
30,27.982463,NaN
30,26.978208,NaN
30,5.184037,89642352
30,12.782815,58951584
30,5.2784759999999995,8547402
30,2.382497,NaN
30,8.459519,NaN
30,10.338371,132307452
30,42.642525,NaN
30,10.725449,NaN
30,22.266613,NaN
30,30.852158,NaN
30,10.820609,72850338
30,11.076958,105222150
30,26.387624,NaN
30,38.221353,NaN
30,10.800919,NaN
30,26.32981,185681994
30,44.712272999999996,NaN
30,3.0172369999999997,NaN
30,20.002239000000003,186491892
30,52.453785,NaN
30,33.166952,NaN
30,50.531831,NaN
30,7.797447,NaN
30,10.406478,101648508
30,13.711979,141778986
30,12.563761999999999,69166656
30,2.681527,NaN
30,42.078745,333976344
30,4.900741,NaN
30,18.361362999999997,NaN
30,7.278187,NaN
30,9.081222,NaN
30,4.054657,NaN
30,4.396987,NaN
30,5.4935540000000005,NaN
30,6.746994,NaN
30,27.211012,NaN
30,23.709459,NaN
30,4.591226000000001,NaN
30,9.111621,30524772
30,46.068121,NaN
30,10.967512000000001,NaN
30,9.44225,NaN
30,2.351987,NaN
30,37.280132,NaN
30,7.985147999999999,30603702
30,7.392905,NaN
30,4.122663,NaN
30,12.34071,127943076
30,46.953654,NaN
30,4.296186,NaN
30,49.080213,NaN
30,30.961397,NaN
30,20.116298,NaN
30,4.141049,NaN
30,28.379448,208626300
30,37.754194999999996,NaN
30,6.247446999999999,NaN
30,4.925858,NaN
30,10.061087,NaN
30,29.616124,NaN
30,7.228931,NaN
30,4.898116999999999,NaN
30,45.27979,NaN
30,29.481602,NaN
30,6.884932,NaN
30,18.784932,149812992
30,9.295042,91975650
30,7.765639999999999,NaN
30,11.674761,NaN
30,6.319319,NaN
30,40.700366,NaN
30,16.016136,143774748
30,35.798249,NaN
30,3.6994049999999996,NaN
30,5.159572000000001,NaN
30,36.557167,NaN
30,5.0167839999999995,NaN
30,44.361067,NaN
30,11.847728,76590492
30,17.730297,189812256
30,27.435431,NaN
30,11.144437,118290690
30,14.276435000000001,NaN
30,10.729275,NaN
30,15.386375000000001,112315392
30,11.605407,NaN
30,5.475766,NaN
30,4.4216109999999995,169431726
30,9.666779,NaN
30,5.3173200000000005,NaN
30,42.578289999999996,NaN
30,29.286361,NaN
30,57.479873,NaN
30,34.103948,249523086
30,35.030265,NaN
30,8.976652,NaN
30,20.783131,224351232
30,19.401652,NaN
30,5.16144,NaN
30,10.406424,NaN
30,4.5158380000000005,NaN
30,4.360010999999999,NaN
30,47.586408,NaN
30,27.952513,NaN
30,23.261849,166571370
30,7.9743699999999995,28359906
30,6.179460000000001,NaN
30,21.425268,201010338
30,5.150411,NaN
30,43.134688,NaN
30,36.728421999999995,NaN
30,7.464069,30420096
30,14.776517,112023504
30,26.914014,198655944
30,24.523759,NaN
30,44.356342,NaN
30,6.101853,NaN
30,18.0961,134463534
30,48.781441,NaN
30,4.046538,NaN
30,24.323765,NaN
30,50.209339,NaN
30,9.107704,57572496
30,7.602178,NaN
30,10.643723000000001,NaN
30,6.628787,23973804
30,29.909100000000002,NaN
30,3.599036,NaN
30,39.354569,NaN
30,25.099055,240059040
30,8.179696999999999,NaN
30,8.394670999999999,NaN
30,32.247026,193817322
30,11.788518,NaN
30,32.547645,NaN
30,45.280922000000004,NaN
30,9.124960999999999,27284964
30,27.810116,NaN
30,7.92181,11930604
30,28.415196,NaN
30,18.426594,179779872
30,15.022517,109786824
30,26.716957999999998,NaN
30,43.332181999999996,NaN
30,53.657678,NaN
30,40.447913,NaN
30,16.783664,155663682
30,5.931662,NaN
30,45.03512,NaN
30,27.366072000000003,NaN
30,6.85285,NaN
30,35.347274,NaN
30,16.496935,157537578
30,9.392107000000001,84672042
30,10.333591,78318726
30,35.140718,NaN
30,5.680409,NaN
30,10.389038999999999,75204192
30,26.22224,NaN
30,6.539401,NaN
30,41.035845,269533680
30,2.7796969999999996,NaN
30,21.241304,204766602
30,14.479723,153879348
30,9.665404,149371716
30,15.732971,107604132
30,9.036885,NaN
30,27.347997,NaN
30,5.702767,102014250
30,8.407615999999999,NaN
30,8.437474,79503900
30,25.032929,166937088
30,9.806726999999999,43320960
30,4.383061,NaN
30,45.334581,NaN
30,29.356117,NaN
30,9.609869,NaN
30,21.654105,256681926
30,3.9108850000000004,NaN
30,6.271078999999999,NaN
30,10.039390000000001,64977588
30,8.103004,NaN
30,10.526488,96157584
30,3.242845,NaN
30,12.995463,127912482
30,31.624597999999995,NaN
30,17.856448,154603728
30,42.186503,NaN
30,23.231693,NaN
30,4.271281,NaN
30,29.670334999999998,NaN
30,8.842995,72822264
30,2.801536,NaN
30,47.504025,NaN
30,4.598008,NaN
30,9.036683,90713976
30,4.451035,NaN
30,9.483045,75038334
30,4.6458189999999995,NaN
30,8.013299,NaN
30,6.74627,NaN
30,43.694865,NaN
30,35.297236000000005,NaN
30,23.279166,233159064
30,37.922985,NaN
30,4.484903,NaN
30,53.764484,NaN
30,15.28745,94248084
30,4.003012,NaN
30,7.213913,NaN
30,14.8425,102680100
30,30.51665,NaN
30,4.484805,NaN
30,28.81591,NaN
30,32.931559,334020180
30,7.065372,NaN
30,5.035483999999999,NaN
30,23.904814,NaN
30,46.598266,NaN
30,20.94854,NaN
30,47.926676,NaN
30,22.37509,NaN
30,28.878529999999998,NaN
30,31.949171999999997,NaN
30,7.56132,NaN
30,5.029926,NaN
30,44.494712,NaN
30,18.270281999999998,107495112
30,29.888738,NaN
30,13.957590000000001,83982726
30,23.866507,NaN
30,27.877454999999998,NaN
30,10.476097,116445354
30,14.484677,186197442
30,8.639657999999999,77353224
30,12.725788999999999,103625532
30,14.737198,180626604
30,43.398225,NaN
30,44.858154,NaN
30,10.308628,66890826
30,31.657573000000003,255719100
30,42.610479,NaN
30,7.376675,NaN
30,23.937292,212615460
30,48.640708,NaN
30,43.924022,NaN
30,8.206411000000001,141621828
30,9.696625000000001,103387122
30,7.548619,NaN
30,3.9229369999999997,NaN
30,39.331528999999996,NaN
30,4.825872,NaN
30,24.145064,184971558
30,23.167455999999998,NaN
30,6.500443,NaN
30,7.889043999999999,109167258
30,6.932012,NaN
30,7.628699,NaN
30,17.628899999999998,NaN
30,37.976185,NaN
30,41.806036,NaN
30,4.598135,NaN
30,8.648437999999999,NaN
30,4.889933,NaN
30,30.089667000000002,NaN
30,31.430604000000002,NaN
30,8.429504000000001,NaN
30,14.74879,105299406
30,32.649356,344108748
30,10.443357,81021642
30,29.295274,NaN
30,4.326107,NaN
30,4.2689770000000005,NaN
30,37.975508999999995,NaN
30,42.298711000000004,NaN
30,37.916677,NaN
30,22.594476,NaN
30,5.808887,NaN
30,23.784969,166583124
30,34.050648,NaN
30,10.477753,198231498
30,4.527247,NaN
30,4.489819,NaN
30,49.119879999999995,NaN
30,29.198431,NaN
30,5.805084,NaN
30,21.872414,318708228
30,34.93345,NaN
30,6.130732,NaN
30,39.581919,NaN
30,10.947791,NaN
30,12.78336,78313254
30,9.848025999999999,59334270
30,4.591279,NaN
30,8.023985000000001,NaN
30,3.741942,NaN
30,21.747485,NaN
30,49.700383,NaN
30,44.830792,NaN
30,47.921330999999995,NaN
30,11.919583,NaN
30,9.993902,51622974
30,8.419124,NaN
30,4.668266,NaN
30,11.399474,97782924
30,23.108073,NaN
30,49.782998,NaN
30,21.075879,245714316
30,5.585913,NaN
30,4.884266,NaN
30,30.047349,NaN
30,6.79019,52599894
30,38.321358,NaN
30,52.848323,NaN
30,12.148854,64977894
30,6.214948,NaN
30,47.293162,NaN
30,29.668903,NaN
30,6.9116,75051318
30,5.09351,NaN
30,38.472198,NaN
30,18.830700999999998,288331884
30,8.76556,NaN
30,38.187788,NaN
30,45.773391,NaN
30,3.63084,NaN
30,5.117136,NaN
30,9.896533000000002,44107506
30,8.974596,NaN
30,7.420071999999999,NaN
30,5.029032999999999,NaN
30,29.006594,NaN
30,16.451759,159050838
30,11.784727,120985398
30,19.668357,156715344
30,7.2363360000000005,NaN
30,6.77141,NaN
30,12.381394,97353018
30,13.70595,123678822
30,30.387206,NaN
30,29.158308,NaN
30,28.838455999999997,NaN
30,29.330556,NaN
30,3.814939,NaN
30,51.136649,290455068
30,25.096775,NaN
30,50.880962000000004,NaN
30,8.448806999999999,NaN
30,43.739400999999994,NaN
30,11.131699,144562326
30,41.351924999999994,NaN
30,29.388005,NaN
30,25.635413999999997,NaN
30,7.271535,NaN
30,7.604269,29176878
30,11.924014999999999,NaN
30,7.936291,NaN
30,46.030242,NaN
30,17.594096999999998,120208686
30,29.408151,NaN
30,3.723751,NaN
30,12.610173000000001,105232386
30,9.296918,65255550
30,7.073753,NaN
30,15.383128,155356290
30,7.783263000000001,NaN
30,23.096296,NaN
30,38.862802,NaN
30,41.516283,NaN
30,9.503717,33616560
30,5.463947999999999,NaN
30,32.526244000000005,NaN
30,42.645692,NaN
30,4.350925999999999,22332636
30,19.178673,131298906
30,24.860423,NaN
30,25.512301,156742716
30,7.09005,NaN
30,11.335441999999999,155815686
30,40.941335,NaN
30,41.856256,NaN
30,5.6272910000000005,NaN
30,4.320994,NaN
30,16.917558999999997,130317738
30,8.97782,NaN
30,3.5319890000000003,NaN
30,41.305234000000006,NaN
30,27.53058,NaN
30,6.1403739999999996,41651640
30,2.248077,NaN
30,10.320848,119726760
30,14.229084,NaN
30,8.096145,NaN
30,42.972894999999994,NaN
30,3.9717449999999994,NaN
30,4.033131,NaN
30,3.776649,NaN
30,31.820052,NaN
30,23.193724,299883156
30,9.622241,116422908
30,15.199394999999999,172847118
30,43.852131,NaN
30,27.982658,NaN
30,5.92508,NaN
30,5.674094,NaN
30,45.561567999999994,NaN
30,4.969993,NaN
30,21.328249,260602614
30,4.228339999999999,NaN
30,5.660721,NaN
30,7.9201749999999995,NaN
30,2.3493910000000002,NaN
30,10.755286,NaN
30,39.103376000000004,205493052
30,7.686026,NaN
30,52.914145000000005,NaN
30,16.622626,136698966
30,8.556294000000001,37268556
30,19.419953,NaN
30,4.8836770000000005,NaN
30,12.970061999999999,125205222
30,6.352903,28654332
30,18.400625,NaN
30,38.404135,NaN
30,11.618756,NaN
30,20.111497999999997,NaN
30,14.690576,77162802
30,23.093506,NaN
30,18.012780999999997,NaN
30,45.752913,NaN
30,7.758684,NaN
30,27.934677,NaN
30,10.618529,NaN
30,47.437907,NaN
30,38.609856,NaN
30,36.176318,NaN
30,34.381443999999995,NaN
30,7.581110000000001,NaN
30,11.024569999999999,90790320
30,14.834876,NaN
30,25.226201,155678124
30,32.465222000000004,NaN
30,42.964255,NaN
30,4.4581669999999995,NaN
30,10.645826000000001,NaN
30,4.186002,36890220
30,4.920622000000001,NaN
30,12.593501999999999,73263174
30,4.4467300000000005,NaN
30,10.249842000000001,NaN
30,20.7922,166001088
30,26.545019999999997,NaN
30,25.250868999999998,NaN
30,39.89062,NaN
30,5.286683,NaN
30,44.537149,NaN
30,59.442339,NaN
30,38.435035,NaN
30,5.699584,NaN
30,8.367906,73296210
30,4.716005,NaN
30,18.127015999999998,160829256
30,10.014082,NaN
30,4.572538,NaN
30,4.286467,NaN
30,45.706952,NaN
30,6.383202,37826592
30,41.797824999999996,NaN
30,34.064392,NaN
30,50.161761,NaN
30,3.59166,NaN
30,16.146644000000002,127534728
30,7.633252,54813624
30,13.762619,135405510
