speed_cap_kmh,time_ms,path_distance
15,10.296885,102123990
15,8.155282999999999,34195260
15,34.090323,238567380
15,43.36922,NaN
15,13.709933000000001,NaN
15,11.059087,NaN
15,5.334699,NaN
15,195.899076,NaN
15,238.419393,NaN
15,6.209163,NaN
15,79.753022,NaN
15,64.393438,373866390
15,113.446866,NaN
15,39.449531,NaN
15,39.528597999999995,NaN
15,11.604364,NaN
15,9.785505,NaN
15,12.189485,NaN
15,9.583608,NaN
15,158.868963,NaN
15,6.88739,NaN
15,62.798482,382288380
15,119.037019,NaN
15,18.37984,NaN
15,56.827025000000006,NaN
15,21.801021,299784840
15,178.163094,NaN
15,5.776152,NaN
15,20.506915,NaN
15,199.97469700000002,NaN
15,17.203469,NaN
15,3.024457,NaN
15,4.098575,NaN
15,39.191982,301975020
15,5.395144999999999,NaN
15,150.236953,NaN
15,5.047799,NaN
15,189.29364,NaN
15,94.32009500000001,NaN
15,39.085092,378691380
15,6.261036,NaN
15,17.247831,NaN
15,4.936551,NaN
15,6.057036,NaN
15,7.370168,NaN
15,189.393576,NaN
15,7.1216539999999995,NaN
15,37.893578,NaN
15,76.769268,NaN
15,30.428911,NaN
15,10.990188,NaN
15,35.166438,NaN
15,5.568697,NaN
15,9.594782,NaN
15,170.272749,NaN
15,16.842254,NaN
15,64.47778,NaN
15,126.918057,NaN
15,13.262678999999999,NaN
15,6.2373840000000005,NaN
15,11.151252,104223510
15,5.024869000000001,NaN
15,12.138721,NaN
15,88.421167,NaN
15,13.42488,NaN
15,12.089792000000001,NaN
15,5.459781,NaN
15,8.152466,NaN
15,9.574958,NaN
15,152.415232,501718740
15,9.463129,NaN
15,13.48503,NaN
15,59.918062,NaN
15,11.561505,NaN
15,4.961863,NaN
15,89.027506,NaN
15,44.026432,NaN
15,40.462327,NaN
15,6.0348679999999995,NaN
15,18.634990000000002,NaN
15,6.3975789999999995,NaN
15,68.956128,NaN
15,9.124258,NaN
15,41.014834,NaN
15,5.892537,NaN
15,107.530847,NaN
15,5.70873,NaN
15,7.261699,NaN
15,100.559137,NaN
15,13.20023,NaN
15,13.130187,NaN
15,146.658126,NaN
15,220.330252,NaN
15,4.783972,NaN
15,18.476697,NaN
15,75.072021,NaN
15,4.780678,NaN
15,143.841158,NaN
15,11.501983000000001,NaN
15,5.654652,NaN
15,23.186045999999997,NaN
15,13.513303,NaN
15,201.212267,NaN
15,6.400504,NaN
15,154.023722,NaN
15,204.205684,NaN
15,6.336284999999999,NaN
15,5.517982,NaN
15,115.52557300000001,NaN
15,13.479345,NaN
15,5.947514,NaN
15,5.711653,NaN
15,20.123738,NaN
15,16.279129,NaN
15,5.343433,NaN
15,169.52325,NaN
15,6.016514,NaN
15,9.675080000000001,NaN
15,109.448265,NaN
15,138.734739,NaN
15,195.403031,NaN
15,7.335864999999999,NaN
15,52.832871,NaN
15,173.241782,NaN
15,134.537308,NaN
15,10.763815,NaN
15,7.295142,NaN
15,4.572118,NaN
15,154.07121500000002,NaN
15,4.803537,NaN
15,45.897686,NaN
15,5.326741999999999,NaN
15,16.186578,NaN
15,125.90234,NaN
15,6.546265,NaN
15,12.056355,NaN
15,4.361598000000001,NaN
15,152.52845000000002,NaN
15,239.38489399999997,NaN
15,11.724409,NaN
15,10.132436,NaN
15,115.349749,NaN
15,75.331949,NaN
15,178.53672400000002,NaN
15,5.294595,NaN
15,164.01289899999998,NaN
15,5.781809,NaN
15,11.077340999999999,NaN
15,31.782673,NaN
15,6.5008610000000004,NaN
15,6.719741000000001,NaN
15,11.148750000000001,NaN
15,16.888756,162151290
15,4.784495,NaN
15,127.237027,NaN
15,15.968331,NaN
15,11.693523,NaN
15,7.388024,NaN
15,27.63467,NaN
15,32.430721000000005,NaN
15,8.218114,NaN
15,10.523702,NaN
15,138.66575,NaN
15,39.516535,NaN
15,5.863868,NaN
15,52.416747,NaN
15,5.808109,NaN
15,7.902259,NaN
15,13.184738,NaN
15,17.818943,177220770
15,5.178222,NaN
15,8.585278,NaN
15,198.045895,NaN
15,4.8592059999999995,NaN
15,55.177379,NaN
15,29.048042,NaN
15,6.246058,NaN
15,116.621526,NaN
15,18.914561,NaN
15,7.106865,NaN
15,23.563069,NaN
15,41.259992000000004,NaN
15,6.364172000000001,NaN
15,6.43792,NaN
15,24.853707999999997,NaN
15,6.783401,NaN
15,14.944564,NaN
15,4.358955,NaN
15,43.944207999999996,NaN
15,164.466419,NaN
15,33.170123000000004,NaN
15,112.882929,NaN
15,119.528595,NaN
15,9.000005,NaN
15,6.186329,NaN
15,178.572856,NaN
15,118.372351,NaN
15,38.436297,NaN
15,204.168971,NaN
15,155.05239300000002,NaN
15,184.711672,NaN
15,84.979231,NaN
15,148.843281,NaN
15,169.428374,NaN
15,5.6733970000000005,NaN
15,5.110538,NaN
15,171.427638,NaN
15,17.860033,NaN
15,55.894264,NaN
15,18.659245000000002,NaN
15,5.373042,NaN
15,15.903961,NaN
15,34.099698999999994,NaN
15,202.669081,NaN
15,15.10155,NaN
15,31.140554,NaN
15,6.7699739999999995,NaN
15,19.336829,NaN
15,154.583539,NaN
15,4.864663,NaN
15,82.26599,NaN
15,4.646395,NaN
15,134.07761000000002,NaN
15,7.944843,NaN
15,182.371544,NaN
15,5.2069469999999995,NaN
15,5.2345630000000005,NaN
15,29.074554,291950760
15,50.905344,NaN
15,5.799706,NaN
15,3.998175,NaN
15,5.026835,NaN
15,11.625829000000001,NaN
15,27.159936,NaN
15,13.102013,155203230
15,127.25868400000002,NaN
15,19.536369,NaN
15,14.421793000000001,NaN
15,3.4105749999999997,NaN
15,222.330192,NaN
15,6.041073999999999,NaN
15,9.902182,NaN
15,46.880772,300131250
15,7.775609,NaN
15,8.833653,NaN
15,56.11426,NaN
15,135.276992,NaN
15,17.752427,NaN
15,8.174139,NaN
15,8.75662,NaN
15,5.887843,NaN
15,19.773545,NaN
15,41.467026,NaN
15,39.774249999999995,NaN
15,48.623628000000004,NaN
15,205.312107,NaN
15,169.94989099999998,NaN
15,12.642809,NaN
15,4.19189,NaN
15,9.149737,NaN
15,16.947863,NaN
15,162.87179700000002,NaN
15,15.046403,NaN
15,11.636989,NaN
15,43.208262999999995,NaN
15,163.652972,NaN
15,5.884041,NaN
15,47.800465,NaN
15,12.764109,NaN
15,12.324610999999999,NaN
15,37.781813,NaN
15,23.483787,NaN
15,7.535011,NaN
15,4.357308,NaN
15,4.742215,NaN
15,9.548628,NaN
15,5.056263,NaN
15,5.791418,NaN
15,10.603334,NaN
15,87.777277,663243240
15,4.436764999999999,NaN
15,254.662383,NaN
15,7.008666,NaN
15,245.593425,NaN
15,65.59259300000001,NaN
15,16.969219,NaN
15,8.829628000000001,NaN
15,6.899221,NaN
15,14.286489,NaN
15,187.072348,NaN
15,12.212756,NaN
15,7.712003,NaN
15,38.477601,NaN
15,12.098906,NaN
15,11.189274000000001,NaN
15,6.849743,NaN
15,15.263171000000002,112462350
15,123.553344,NaN
15,4.547917,NaN
15,7.383023,NaN
15,9.222268,NaN
15,22.394612000000002,NaN
15,4.721314,NaN
15,9.301496,NaN
15,12.864636,NaN
15,42.267278999999995,NaN
15,7.56384,NaN
15,14.149962,NaN
15,101.629631,NaN
15,6.39949,NaN
15,110.272062,NaN
15,58.570953,NaN
15,146.13857099999998,NaN
15,5.608548,NaN
15,5.7978689999999995,NaN
15,20.169304,NaN
15,19.680032,NaN
15,223.33307299999998,NaN
15,10.83424,NaN
15,6.649758,NaN
15,34.347187,NaN
15,9.831133000000001,NaN
15,123.897566,NaN
15,16.017808000000002,NaN
15,6.30481,NaN
15,53.038454,NaN
15,51.595477,320500620
15,29.002685,NaN
15,15.885702000000002,NaN
15,4.337476,NaN
15,9.553951999999999,NaN
15,9.284624,NaN
15,198.96003000000002,NaN
15,5.897327,NaN
15,200.13131,NaN
15,14.540268000000001,NaN
15,58.828046,368570010
15,115.678483,NaN
15,9.233407000000001,NaN
15,194.747895,NaN
15,6.046559,NaN
15,84.284471,NaN
15,102.097202,459089070
15,43.256287,NaN
15,100.584515,NaN
15,5.142998,NaN
15,6.871747999999999,NaN
15,98.096688,370222560
15,11.861448,NaN
15,10.750249,79602810
15,13.284907,NaN
15,232.779299,NaN
15,11.693894,NaN
15,8.562850000000001,NaN
15,15.693566999999998,NaN
15,12.077015,NaN
15,13.177217,223722480
15,87.93917699999999,679269480
15,35.417782,NaN
15,170.772779,NaN
15,224.98176,NaN
15,3.5124790000000004,NaN
15,11.757124000000001,NaN
15,7.848937,NaN
15,7.175299000000001,NaN
15,43.124778,371548770
15,11.344172,NaN
15,12.251656,NaN
15,11.838351000000001,NaN
15,4.794933,NaN
15,18.053545,NaN
15,136.88701,NaN
15,11.276491,NaN
15,15.326626,NaN
15,5.689054,NaN
15,161.127623,NaN
15,13.034763,NaN
15,6.414613,NaN
15,204.162012,778996860
15,28.556281,NaN
15,5.96595,NaN
15,142.745079,NaN
15,8.371541,NaN
15,84.335299,NaN
15,117.802338,NaN
15,10.574657,NaN
15,168.38951699999998,NaN
15,56.685900999999994,NaN
15,9.275653,NaN
15,103.989718,NaN
15,101.482449,NaN
15,4.814357,NaN
15,12.495284,NaN
15,7.092925,NaN
15,12.269174000000001,NaN
15,5.531408,NaN
15,10.040454,NaN
15,35.130099,NaN
15,148.361984,NaN
15,110.84157,NaN
15,214.390999,NaN
15,33.382388999999996,354563850
15,27.251443000000002,NaN
15,40.554083,NaN
15,84.682175,NaN
15,35.303356,NaN
15,5.4746120000000005,NaN
15,104.802722,NaN
15,19.229613999999998,NaN
15,7.912288,NaN
15,141.949352,NaN
15,6.367795,NaN
15,12.271338,NaN
15,114.895548,NaN
15,22.986493,NaN
15,12.461441,NaN
15,6.044089,NaN
15,157.76172599999998,NaN
15,117.560059,439456260
15,10.497344,173606760
15,11.390891,NaN
15,181.499459,NaN
15,14.457932,NaN
15,106.023731,NaN
15,118.14102799999999,NaN
15,18.662580000000002,NaN
15,6.350564,NaN
15,244.015908,NaN
15,4.695879,NaN
15,234.58111,NaN
15,10.05734,NaN
15,26.687063000000002,184372200
15,143.986653,NaN
15,128.33134900000002,NaN
15,231.21318,NaN
15,6.791837,NaN
15,23.550466999999998,NaN
15,5.729552,NaN
15,7.539658,NaN
15,225.31997,NaN
15,174.916145,NaN
15,94.594836,NaN
15,46.387626000000004,NaN
15,186.654445,NaN
15,236.920372,NaN
15,65.407377,NaN
15,81.925738,NaN
15,90.657091,NaN
15,19.17196,180684120
15,115.83964900000001,NaN
15,4.939852,NaN
15,4.926025,NaN
15,6.120192,NaN
15,18.555401,NaN
15,182.175889,NaN
15,101.967083,NaN
15,13.474966,NaN
15,66.546296,NaN
15,7.241852,NaN
15,17.760813,NaN
15,16.329819,NaN
15,71.60889800000001,NaN
15,41.928703,NaN
15,94.01612,NaN
15,177.574208,NaN
15,9.171828999999999,NaN
15,167.970531,NaN
15,9.673371,NaN
15,62.118502,NaN
15,8.821358,NaN
15,9.331192,NaN
15,10.369332,NaN
15,11.427766,NaN
15,87.14307000000001,NaN
15,7.514891,NaN
15,10.590475999999999,NaN
15,93.503241,NaN
15,83.379092,517934340
15,7.016178,NaN
15,7.625331,NaN
15,31.147458999999998,NaN
15,244.738781,NaN
15,155.362348,NaN
15,74.846593,NaN
15,124.351556,NaN
15,70.744466,NaN
15,118.456913,NaN
15,18.386267,NaN
15,10.13781,NaN
15,18.960838,NaN
15,9.222406000000001,NaN
15,202.959515,NaN
15,145.720187,NaN
15,10.711203000000001,NaN
15,5.029404,NaN
15,46.453645,NaN
15,5.410404,NaN
15,14.608184,NaN
15,61.083200999999995,NaN
15,107.669874,NaN
15,15.040346,NaN
15,4.923083,NaN
15,9.024548000000001,NaN
15,7.801375999999999,NaN
15,5.894854,NaN
15,34.202398,NaN
15,15.121232000000001,NaN
15,8.288319000000001,99928260
15,155.858565,NaN
15,6.869591000000001,NaN
15,115.951534,NaN
15,9.705375,84732270
15,4.782591999999999,NaN
15,3.077496,NaN
15,172.114484,NaN
15,119.561524,NaN
15,126.614977,NaN
15,7.977888000000001,NaN
15,9.099264,NaN
15,9.493737000000001,NaN
15,49.450764,235600770
15,6.863315,NaN
15,6.329846,NaN
15,26.260365,NaN
15,13.84009,NaN
15,69.52362600000001,NaN
15,5.667871,NaN
15,29.475746,NaN
15,148.825713,NaN
15,259.80433400000004,NaN
15,12.527529000000001,NaN
15,5.491238,NaN
15,13.422729,NaN
15,110.52551700000001,NaN
15,5.3483,NaN
15,99.649669,NaN
15,167.249091,NaN
15,65.733479,NaN
15,8.326061,NaN
15,50.947679,360061800
15,93.584839,456802950
15,14.482725,NaN
15,240.093579,NaN
15,9.635072,NaN
15,12.010663,163647600
15,14.028934999999999,NaN
15,21.512374,NaN
15,6.439467,NaN
15,180.34731200000002,NaN
15,12.933432,NaN
15,207.902897,NaN
15,27.865966999999998,NaN
15,7.116847,NaN
15,38.433406000000005,NaN
15,7.6666620000000005,NaN
15,253.36142499999997,NaN
15,52.396449999999994,NaN
15,170.18473,NaN
15,78.137313,NaN
15,5.211753000000001,NaN
15,14.315408,NaN
15,244.24700299999998,NaN
15,12.358298,NaN
15,11.559349,NaN
15,6.1923509999999995,NaN
15,10.460135000000001,NaN
15,21.037423,NaN
15,5.0602290000000005,NaN
15,35.766129,NaN
15,233.743879,NaN
15,96.537705,NaN
15,5.282329,NaN
15,4.9903889999999995,NaN
15,5.355029,NaN
15,13.871895,291241140
15,174.530781,NaN
15,66.63902900000001,NaN
15,7.50882,24742560
15,10.538609000000001,NaN
15,170.931724,NaN
15,15.279012,NaN
15,11.403675,NaN
15,20.882276,NaN
15,11.722043,NaN
15,182.476739,NaN
15,38.158061000000004,NaN
15,77.757929,NaN
15,13.353626,NaN
15,43.822338,NaN
15,12.664272,NaN
15,10.018742000000001,NaN
15,11.338718,NaN
15,7.569316000000001,NaN
15,92.39149,NaN
15,34.627027999999996,NaN
15,8.671379,11545590
15,4.987367000000001,NaN
15,14.159079,NaN
15,232.899033,NaN
15,7.1104,NaN
15,4.62767,NaN
15,130.188668,NaN
15,5.808891,NaN
15,175.00498000000002,NaN
15,9.739528,31166100
15,7.3178339999999995,NaN
15,10.083346,NaN
15,176.572062,NaN
15,7.064800000000001,NaN
15,40.776972,NaN
15,58.236777000000004,381596310
15,14.173013,NaN
15,4.640512999999999,NaN
15,169.11361399999998,NaN
15,195.936574,NaN
15,7.000028,NaN
15,5.614969,NaN
15,22.821065,NaN
15,108.53045999999999,NaN
15,4.753911,NaN
15,12.335409,NaN
15,8.332469999999999,13516230
15,152.589829,NaN
15,95.659335,NaN
15,11.897143,NaN
15,8.110549,NaN
15,49.732054,306002400
15,7.006633,211886400
15,184.47163899999998,NaN
15,5.7776119999999995,NaN
15,29.967219999999998,NaN
15,186.208623,NaN
15,241.13944800000002,NaN
15,20.602902,NaN
15,51.313927,NaN
15,4.939684,NaN
15,32.942672,NaN
15,237.119145,NaN
15,6.574186,NaN
15,119.662756,NaN
15,131.744728,443830950
15,12.130596,NaN
15,9.118151999999998,NaN
15,11.078724999999999,NaN
15,188.794522,NaN
15,5.075760000000001,NaN
15,13.698452999999999,109300320
15,6.271415,NaN
15,4.4801340000000005,NaN
15,137.87771500000002,NaN
15,12.778829,NaN
15,48.048373,NaN
15,16.588511,NaN
15,4.757237999999999,NaN
15,5.348948,NaN
15,103.119478,NaN
15,4.4479239999999995,NaN
15,190.794534,NaN
15,6.718871,NaN
15,12.155169,NaN
15,31.981284,NaN
15,163.235643,NaN
15,5.078844,NaN
15,7.585725,NaN
15,4.472466,NaN
15,54.465536,NaN
15,60.498514,NaN
15,6.391088,NaN
15,35.548254,NaN
15,8.255716999999999,NaN
15,253.877572,NaN
15,7.332886,NaN
15,16.920578,NaN
15,6.037243,NaN
15,17.718557999999998,NaN
15,9.735321,NaN
15,5.431711,NaN
15,194.050475,NaN
15,9.878196,NaN
15,178.05612000000002,NaN
15,12.182557000000001,NaN
15,6.854407,30825750
15,51.659673000000005,NaN
15,10.643035000000001,96856920
15,117.003471,NaN
15,8.242920000000002,NaN
15,34.390999,NaN
15,5.063294,NaN
15,17.706903,NaN
15,168.721384,NaN
15,14.293011,NaN
15,5.3994860000000005,NaN
15,2.6321920000000003,NaN
15,6.562056999999999,NaN
15,263.35469900000004,NaN
15,10.187282000000002,NaN
15,6.8431630000000006,NaN
15,128.89434799999998,NaN
15,5.946866,NaN
15,183.525363,NaN
15,11.029433,NaN
15,8.571609,NaN
15,11.468199,NaN
15,10.510403,NaN
15,2.805015,NaN
15,6.967837,NaN
15,16.040315,NaN
15,11.137773,NaN
15,12.746604999999999,NaN
15,11.838026999999999,NaN
15,5.529274,NaN
15,28.876056000000002,NaN
15,5.595778,NaN
15,2.9654640000000003,NaN
15,6.582586,NaN
15,68.81214700000001,NaN
15,10.00327,NaN
15,16.907494,NaN
15,37.648923,NaN
15,174.61255,NaN
15,5.828784,NaN
15,5.391026999999999,NaN
15,13.253232,NaN
15,8.697368,NaN
15,108.785489,NaN
15,128.518523,NaN
15,20.555275,NaN
15,24.373006,NaN
15,32.490441000000004,NaN
15,38.911143,NaN
15,169.834323,NaN
15,91.024442,NaN
15,4.775742999999999,NaN
15,7.2826439999999995,NaN
15,165.691426,NaN
15,48.899906,NaN
15,6.667575,NaN
15,147.562898,NaN
15,7.024801,NaN
15,26.52633,297613860
15,91.646835,NaN
15,15.801209,167868240
15,37.199131,NaN
15,96.052045,NaN
15,13.059906,NaN
15,130.36658,NaN
15,4.472404,NaN
15,14.250864,NaN
15,32.180074000000005,NaN
15,4.813222,NaN
15,144.594459,664317510
15,253.798583,NaN
15,99.632672,NaN
15,182.027246,NaN
15,33.870558,NaN
15,177.738397,NaN
15,195.906877,NaN
15,5.043877,NaN
15,109.057653,NaN
15,13.546116,NaN
15,11.558716,156676320
15,19.436546999999997,NaN
15,46.029481,NaN
15,163.908047,NaN
15,37.377863,NaN
15,6.576560000000001,NaN
15,7.724067000000001,NaN
15,114.91915,432296400
15,175.877591,NaN
15,9.066191,NaN
15,35.176998,315527850
15,29.707896,NaN
15,43.226741,NaN
15,16.111068999999997,NaN
15,7.692597,NaN
15,32.284862,NaN
15,11.66592,NaN
15,13.665639,NaN
15,6.909624,NaN
15,9.621974999999999,NaN
15,24.728084000000003,NaN
15,26.795472,NaN
15,7.109389,NaN
15,2.796751,NaN
15,229.925728,NaN
15,5.075835,NaN
15,4.6713960000000005,NaN
15,196.796425,NaN
15,116.614725,NaN
15,94.143648,NaN
15,4.874929,NaN
15,16.705558,NaN
15,168.603638,NaN
15,265.58091099999996,NaN
15,2.828003,NaN
15,145.49652,NaN
15,13.133265,NaN
15,143.387913,NaN
15,36.00967,NaN
15,3.32639,NaN
15,223.143051,NaN
15,18.622396,160052490
15,5.053192,NaN
15,6.673883,NaN
15,4.904864,NaN
15,47.647543,NaN
15,5.934895,NaN
15,5.552151,NaN
15,113.349148,NaN
15,6.282267999999999,NaN
15,67.62844299999999,NaN
15,10.465204,NaN
15,13.40419,NaN
15,39.189486,NaN
15,4.248079,NaN
15,8.447379,NaN
15,8.931894,NaN
15,11.858981,NaN
15,10.359952999999999,NaN
15,160.82202700000002,NaN
15,7.806065,NaN
15,19.434505,NaN
15,183.73736399999999,NaN
15,5.876873000000001,NaN
15,9.152327999999999,NaN
15,144.484669,NaN
15,43.046893000000004,NaN
15,17.248918,NaN
15,123.57790200000001,NaN
15,196.582294,NaN
15,31.49834,NaN
15,5.7927480000000005,NaN
15,10.630586,NaN
15,6.991411,32080650
15,44.841561,239605170
15,10.8115,NaN
15,8.644733,NaN
15,137.003124,NaN
15,20.933246,NaN
15,5.603913,NaN
15,11.245615,NaN
15,229.825784,NaN
15,5.550572,NaN
15,25.395355000000002,NaN
15,5.840179,NaN
15,14.290828,NaN
15,3.961514,NaN
15,16.346737,NaN
15,29.843149999999998,NaN
15,177.13774500000002,NaN
15,7.07796,NaN
15,4.740944000000001,NaN
15,14.137422,NaN
15,5.244465,NaN
15,9.134915000000001,NaN
15,3.011985,NaN
15,87.90502599999999,NaN
15,63.37135200000001,NaN
15,158.279361,NaN
15,4.788856999999999,NaN
15,5.965567,NaN
15,94.06730400000001,NaN
15,8.559607999999999,162632400
15,185.353755,NaN
15,7.840408999999999,NaN
15,40.586877,NaN
15,5.310998,NaN
15,5.689523,NaN
15,5.4058530000000005,NaN
15,229.067148,NaN
15,10.671702,NaN
15,5.241566,NaN
15,9.384697,NaN
15,109.558623,NaN
15,8.571498,NaN
15,103.199371,373821540
15,128.525423,NaN
15,117.550763,NaN
15,41.137983000000006,NaN
15,192.62564200000003,NaN
15,7.62143,NaN
15,231.46040100000002,NaN
15,6.199172,NaN
15,8.498027,NaN
15,7.853667999999999,NaN
15,174.298293,NaN
15,23.818447,NaN
15,13.127723000000001,NaN
15,23.559849,NaN
15,105.371061,NaN
15,222.746206,NaN
15,10.036548,NaN
15,122.054318,NaN
15,12.103966000000002,NaN
15,99.27351,NaN
15,7.425288,NaN
15,9.855972,NaN
15,11.339851999999999,NaN
15,5.478509000000001,NaN
15,18.790214,NaN
15,13.002058,NaN
15,181.821006,NaN
15,134.114593,NaN
15,144.302337,NaN
15,10.458756,NaN
15,4.193139,NaN
15,10.496418,NaN
15,4.391075000000001,NaN
15,23.929749,242290920
15,186.47459999999998,NaN
15,10.237203000000001,105508380
15,3.048501,NaN
15,5.028344,NaN
15,10.991311,NaN
15,15.964619999999998,NaN
15,15.255838,NaN
15,171.158007,NaN
15,58.069067000000004,NaN
15,10.766521,NaN
15,33.994721,299387280
15,5.971869,NaN
15,151.885484,NaN
15,9.140372000000001,NaN
15,40.24576,NaN
15,53.203950999999996,280619190
15,38.899235,NaN
15,8.011984,NaN
15,19.177364999999998,NaN
15,58.218976999999995,NaN
15,20.973467999999997,238361790
15,7.553125,NaN
15,9.131251,80932380
15,5.445632,NaN
15,231.501255,NaN
15,39.642683999999996,NaN
15,194.875272,NaN
15,6.678082,NaN
15,134.10376,NaN
15,37.675781,NaN
15,12.73705,NaN
15,17.127021,NaN
15,12.672082,NaN
15,172.037793,NaN
15,170.64132800000002,NaN
15,7.580224,NaN
15,4.97096,NaN
15,8.663512,NaN
15,63.606033000000004,306681090
15,5.542337,NaN
15,173.50294,NaN
15,18.119138,NaN
15,140.822639,NaN
15,16.159312,NaN
15,104.42821500000001,NaN
15,5.518705,NaN
15,234.584091,NaN
15,10.477307999999999,NaN
15,196.96207800000002,NaN
15,13.293567,NaN
15,188.445438,NaN
15,106.50241000000001,NaN
15,5.464112999999999,NaN
15,6.334884,NaN
15,50.247629,529422450
15,6.066749,NaN
15,40.638171,NaN
15,59.574495999999996,366966960
15,7.044478,NaN
15,108.486347,NaN
15,4.907366,NaN
15,5.36799,NaN
15,21.69541,NaN
15,5.836054,NaN
15,12.629573,NaN
15,8.642149,NaN
15,132.467072,NaN
15,188.519216,NaN
15,181.261638,NaN
15,6.299417,NaN
15,77.30475100000001,NaN
15,4.660742,NaN
15,74.235802,NaN
15,29.803182,NaN
15,232.707956,NaN
15,156.658107,NaN
15,62.893082,601446960
15,5.332117,NaN
15,7.967215999999999,NaN
15,125.333143,NaN
15,163.40243700000002,NaN
15,196.116069,NaN
15,6.543415,NaN
15,8.680989,NaN
15,3.773251,NaN
15,35.681676,NaN
15,18.949022,NaN
15,12.657796000000001,NaN
15,135.772514,NaN
15,119.377694,NaN
15,6.957821,NaN
15,5.72018,NaN
15,135.35045100000002,NaN
15,223.15546899999998,NaN
15,11.656165,NaN
15,13.817679,NaN
15,96.66184,NaN
15,42.727861,NaN
15,16.75695,NaN
15,6.42572,NaN
15,22.640396,NaN
15,16.479158,NaN
15,36.362483,NaN
15,102.349284,459272340
15,118.210911,NaN
15,138.14633600000002,NaN
15,46.986367,NaN
15,12.636029,NaN
15,7.179495,NaN
15,191.389921,NaN
15,6.096354,NaN
15,4.990388,NaN
15,159.26537299999998,NaN
15,87.119616,382654050
15,97.363967,NaN
15,2.907686,NaN
15,41.979457999999994,NaN
15,40.279761,NaN
15,31.741416,NaN
15,6.208532,NaN
15,143.13235899999998,NaN
15,10.305907,NaN
15,158.19440300000002,NaN
15,6.233395,NaN
15,8.160716,NaN
15,153.040438,NaN
15,14.660547,NaN
15,59.885461,NaN
15,149.67940199999998,NaN
15,11.38426,NaN
15,42.432126000000004,NaN
15,27.967736,NaN
15,64.337384,NaN
15,3.9639219999999997,NaN
15,11.611906,NaN
15,35.885402,NaN
15,6.526839000000001,NaN
15,11.548938999999999,NaN
15,13.192108,NaN
15,8.252275,NaN
15,13.070788,NaN
15,45.010896,NaN
15,51.205827,NaN
15,5.500388,NaN
15,76.372811,424664130
15,238.840721,NaN
15,161.452201,NaN
15,7.254739,NaN
15,23.05651,NaN
15,164.450716,NaN
15,4.790086,NaN
15,29.991835000000002,295495800
15,224.31700199999997,NaN
15,9.005939,NaN
15,43.264007,NaN
15,116.126515,NaN
15,4.555181999999999,NaN
15,11.682955999999999,NaN
15,30.867075,NaN
15,165.476639,NaN
15,13.900886,NaN
15,178.587932,NaN
15,9.367206,NaN
15,67.665874,NaN
15,6.363818,NaN
15,7.836496,NaN
15,5.114668,NaN
15,66.603608,NaN
15,13.48922,NaN
15,7.062596,NaN
15,4.922859,NaN
15,42.513831,NaN
15,6.099965,NaN
15,8.925834,NaN
15,9.572101,NaN
15,5.3865110000000005,NaN
15,5.478817,NaN
15,69.708919,NaN
15,45.241394,NaN
15,129.388023,NaN
15,11.052999000000002,NaN
15,127.951706,NaN
15,104.512464,NaN
15,7.051578,NaN
15,6.057711,NaN
15,5.121067,NaN
15,4.112017,NaN
15,5.071372,NaN
15,13.322795,NaN
15,33.800934,NaN
15,38.220200000000006,NaN
15,6.337942,NaN
15,80.11064900000001,435729551
15,9.953586,NaN
15,37.385087999999996,NaN
15,73.06127900000001,NaN
15,99.233869,NaN
15,29.620085,NaN
15,6.614342,NaN
15,20.706388999999998,170111640
15,6.182239,NaN
15,51.419942000000006,NaN
15,21.913884000000003,NaN
15,242.82568600000002,NaN
15,6.97,NaN
15,50.692547999999995,NaN
15,12.724753999999999,NaN
15,4.864622,NaN
15,7.419872,NaN
15,9.828061,NaN
15,18.735568,NaN
15,13.647635,NaN
15,8.283558,NaN
15,99.217562,NaN
15,54.265951,NaN
15,227.695323,NaN
15,26.476522,NaN
15,5.728093,NaN
15,156.36014600000001,NaN
15,5.728794,NaN
15,139.83060799999998,NaN
15,121.82282,NaN
15,16.414804,NaN
15,153.847223,NaN
15,11.679009,NaN
15,13.916245,NaN
15,174.05187999999998,NaN
15,100.259448,431718120
15,4.185603,NaN
15,7.896409,NaN
15,111.547802,NaN
15,5.103114,NaN
15,11.97025,NaN
15,20.558885,NaN
15,166.604878,NaN
15,195.692363,NaN
15,252.60170999999997,NaN
15,22.94123,NaN
15,2.876639,NaN
15,84.80829,NaN
15,29.833440999999997,NaN
15,4.665285,NaN
15,161.546284,NaN
15,10.886868,NaN
15,9.366431,NaN
15,50.575891999999996,NaN
15,6.0798060000000005,NaN
15,13.196538,NaN
15,14.222881,NaN
15,5.513706999999999,NaN
15,181.450475,NaN
15,177.56859699999998,NaN
15,84.777266,NaN
15,22.632134,NaN
15,26.78379,NaN
15,184.357981,NaN
15,6.189966,NaN
15,6.296547,NaN
15,158.415437,NaN
15,190.66219,NaN
15,16.354507,NaN
15,77.587686,NaN
15,14.465269,NaN
15,6.584676,19001940
15,6.689698,NaN
15,5.809591999999999,NaN
15,5.784331,NaN
15,28.353109,NaN
15,12.043277,NaN
15,11.729591,159785430
15,88.539692,NaN
15,7.15254,NaN
15,143.171142,NaN
15,108.630611,NaN
15,115.727999,NaN
15,63.425810999999996,NaN
15,11.696332,103448640
15,7.451463,NaN
15,118.099204,NaN
15,5.558025000000001,NaN
15,67.812862,NaN
