speed_cap_kmh,time_ms,path_distance
130,8.655199000000001,75254856
130,1.993819,5281491
130,19.051506,NaN
130,34.003784,NaN
130,4.457573,20913681
130,21.781057999999998,370265773
130,7.856037999999999,30936130
130,17.845507,229076245
130,6.647958,103964371
130,7.094782,110935476
130,2.757299,145725096
130,19.722631,NaN
130,6.933754,31154961
130,29.847135,NaN
130,6.685105,18986373
130,8.07785,90171954
130,18.022548,NaN
130,30.710859,NaN
130,26.147285,NaN
130,20.103906000000002,NaN
130,34.543406,NaN
130,5.055016,90355869
130,16.836976,143959770
130,25.122314,NaN
130,7.66089,26427941
130,32.119862999999995,NaN
130,2.272207,7315270
130,3.814272,98306277
130,21.27415,NaN
130,9.095719,159233286
130,2.201602,26678145
130,4.28847,19822013
130,4.279873,20871536
130,3.710389,31744657
130,32.945205,NaN
130,10.794985,162828536
130,9.987979,309926923
130,4.720248,77460934
130,28.130907,NaN
130,30.141093,NaN
130,1.456709,NaN
130,27.628838,233266957
130,1.654806,NaN
130,18.419230000000002,110270175
130,25.639259000000003,NaN
130,4.653698,78820738
130,13.909762,148487974
130,1.8560020000000002,78963979
130,40.881032,NaN
130,4.515466,76640732
130,37.636721,NaN
130,29.047048999999998,215493118
130,30.190649,NaN
130,6.168504,95457370
130,15.727042,NaN
130,3.7300839999999997,22697213
130,6.800058,87283902
130,13.580135,NaN
130,5.953948,83823392
130,34.735358,NaN
130,37.951269,NaN
130,9.027156999999999,106639541
130,33.980011,NaN
130,30.430714000000002,NaN
130,7.560889,96336355
130,6.555699,154428489
130,4.786946,83836656
130,4.262327,24489392
130,12.355411,87159323
130,31.728207,NaN
130,25.13149,NaN
130,4.5367109999999995,6389000
130,26.936367999999998,173005913
130,11.805068,88363501
130,13.232381,99772306
130,15.656031,364047847
130,13.556333,219270529
130,11.277674999999999,83547787
130,4.093401,153055339
130,22.487970999999998,297096321
130,22.067681,142604567
130,15.330829000000001,NaN
130,3.755015,155159508
130,28.554146999999997,NaN
130,2.450953,29370784
130,3.2641929999999997,12807381
130,17.959349,NaN
130,13.163525,174479010
130,1.867041,12487988
130,34.195468999999996,NaN
130,34.801406,NaN
130,38.164064999999994,NaN
130,5.056596,78686414
130,34.976381,NaN
130,34.87686,NaN
130,4.656567000000001,148647536
130,6.702349,84897336
130,9.287933,77204192
130,25.384149,226347123
130,8.609678,35053013
130,9.507744,37131302
130,7.533311,162126979
130,1.459858,NaN
130,4.2270199999999996,99239620
130,13.571819000000001,97205890
130,12.217671,242746807
130,9.044751,88401155
130,6.594196,158988501
130,13.473022,170719573
130,38.296413,NaN
130,32.131692,NaN
130,10.679275,103822150
130,34.563994,NaN
130,1.749652,NaN
130,3.481147,75850461
130,7.161182,NaN
130,30.621769,351467573
130,13.740666000000001,243956604
130,4.241948,77309252
130,4.150185,85951385
130,12.81979,211559595
130,3.7190719999999997,75396437
130,32.866115,NaN
130,23.607842,170517095
130,26.519443,NaN
130,8.946693,225390177
130,15.696005,230223139
130,35.306734999999996,NaN
130,4.087901,14828174
130,3.571056,22987748
130,7.947302999999999,98783386
130,8.097278,78987606
130,9.913493,95108570
130,6.3501,NaN
130,4.886112,23232125
130,37.652737,NaN
130,11.163466,187617627
130,31.963647999999996,NaN
130,2.388022,155466207
130,17.478326999999997,239121935
130,3.706301,20178801
130,23.789837000000002,NaN
130,31.54882,NaN
130,8.952354,153855100
130,38.455877,NaN
130,31.169516,NaN
130,3.537088,25855674
130,2.14041,20053240
130,31.674335,NaN
130,4.8441220000000005,NaN
130,5.179047,NaN
130,11.146825000000002,84160746
130,1.473773,NaN
130,4.413321000000001,101074050
130,2.8349949999999997,155494101
130,5.256035,12787809
130,2.4247069999999997,2736125
130,2.7680700000000003,13686113
130,18.262743,293569077
130,2.5672680000000003,13256313
130,3.853703,164254881
130,3.9887459999999995,78783407
130,3.069091,88226357
130,27.918967,NaN
130,8.813386,104792614
130,7.659576,25999711
130,9.944949,140572307
130,6.481429,178568221
130,29.90656,NaN
130,3.624776,NaN
130,12.860698000000001,84658633
130,1.910548,NaN
130,3.8466,167836245
130,14.786341,93950841
130,15.865197,223343921
130,15.773283999999999,420506679
130,10.415332,90140332
130,20.598146,NaN
130,29.735853,NaN
130,7.273575,167180019
130,2.449041,14466563
130,5.714196,96230940
130,6.878136,87418101
130,12.836319000000001,154900299
130,13.884544,250840871
130,38.897539,NaN
130,14.991597,154601759
130,4.027102,79998777
130,2.248099,20121403
130,29.320663,NaN
130,17.964177000000003,300352041
130,35.495501999999995,NaN
130,5.604751,21833251
130,11.957695000000001,90696701
130,5.918143,160933931
130,2.768405,99051834
130,16.330589,NaN
130,16.628538000000002,315432143
130,34.281800000000004,NaN
130,3.785998,26946206
130,13.076127999999999,302341389
130,15.608260000000001,226603198
130,6.299302,19250917
130,8.506213,99659059
130,31.376874,NaN
130,12.810302,298402908
130,10.738328000000001,96174763
130,31.386076999999997,NaN
130,5.573994,15134547
130,7.41828,75622353
130,5.376341,16178761
130,29.31602,NaN
130,33.280028,NaN
130,6.606042,33657986
130,10.491912000000001,156738227
130,3.193932,14120286
130,17.407789,155209579
130,18.952858,NaN
130,6.125727,81684146
130,32.65064,NaN
130,3.9777170000000006,12163534
130,4.827769,16141992
130,2.9002120000000002,24727137
130,12.098531,239747389
130,20.893239,178613862
130,13.508628,306474062
130,3.066998,85073324
130,35.737802,NaN
130,2.3366860000000003,9799271
130,4.250332,23803933
130,3.099017,78171116
130,6.237826999999999,NaN
130,29.748448,NaN
130,10.095798,35923970
130,4.87174,81579523
130,4.431162,15467039
130,6.198315,12721416
130,2.784552,37700678
130,4.794487,23811985
130,1.932394,81178671
130,5.720587,30420308
130,1.36987,NaN
130,3.254034,NaN
130,8.482158,80211071
130,3.396566,91940924
130,12.253857,146151532
130,17.274264000000002,114200060
130,3.4707969999999997,160934578
130,3.4562769999999996,86442120
130,8.920139,150585258
130,32.448441,NaN
130,32.210370000000005,NaN
130,5.830611,152168737
130,29.887791,NaN
130,16.727199000000002,216384293
130,2.205133,90687945
130,2.1050370000000003,164689244
130,32.247842999999996,NaN
130,3.659996,8506914
130,1.657176,NaN
130,8.716534,37522488
130,11.561642,150582686
130,8.3543,36251376
130,4.6158019999999995,29075864
130,5.256228,NaN
130,15.232315999999999,174334210
130,23.635938,NaN
130,19.062384,289226575
130,1.8196480000000002,20453293
130,31.130608000000002,NaN
130,30.671625000000002,NaN
130,3.158448,76893569
130,35.864689999999996,NaN
130,5.3819230000000005,NaN
130,5.2439670000000005,11870471
130,5.555518,NaN
130,27.546012,NaN
130,4.287827999999999,92133556
130,2.3559710000000003,8875703
130,2.663951,34276612
130,24.764896,NaN
130,6.559633,98470533
130,24.661784,NaN
130,2.078173,NaN
130,2.639798,31794314
130,4.627235000000001,85504163
130,12.947642,223690285
130,2.229809,10130968
130,13.757254,156302200
130,12.429789999999999,243647033
130,32.361674,NaN
130,4.157914000000001,87518893
130,5.428207,NaN
130,28.479967,NaN
130,8.815181,159013224
130,7.980124,75821270
130,27.177777,NaN
130,34.442892,NaN
130,3.174334,29253406
130,37.001893,NaN
130,3.957932,96984291
130,33.121629,NaN
130,1.8145310000000001,21718976
130,32.961158999999995,NaN
130,7.578631,76274985
130,4.476684,79084795
130,3.207241,21098840
130,18.947533999999997,NaN
130,36.199053,NaN
130,5.719534,153585961
130,9.267126000000001,92824932
130,7.728836,31618279
130,29.190959,NaN
130,7.356345,90122830
130,4.6115829999999995,92921764
130,32.081843,NaN
130,14.171952,245233835
130,13.442147,235104473
130,1.9458959999999998,23107689
130,3.136781,37278889
130,36.874624000000004,NaN
130,2.9201,78843903
130,20.071041,295982376
130,12.796214,163581564
130,14.212871999999999,158446879
130,34.421851000000004,NaN
130,3.763204,172277712
130,2.106517,2882397
130,19.987544999999997,174409461
130,30.896455,NaN
130,5.329999,97265096
130,11.685341,90050226
130,3.551044,24861769
130,33.132332,NaN
130,12.677024,175479465
130,25.976131,NaN
130,6.73639,91769430
130,30.398174,NaN
130,3.738473,93052340
130,31.198995,NaN
130,18.773557,280510242
130,14.048976,105058699
130,28.612156,NaN
130,9.297474999999999,106763664
130,32.859684,NaN
130,31.933336,NaN
130,2.996238,152924513
130,19.976943000000002,NaN
130,32.113889,NaN
130,24.536561,NaN
130,35.946852,NaN
130,10.445278,94396028
130,17.933388,181660104
130,21.174491,NaN
130,30.225667,NaN
130,31.403346,NaN
130,2.189072,157603074
130,3.9910479999999997,37296195
130,36.505368000000004,NaN
130,30.366463,NaN
130,20.377218,253553952
130,2.100453,95243129
130,34.244416,NaN
130,4.863837999999999,29831186
130,7.139466,168906113
130,26.86004,NaN
130,5.761741,19114280
130,19.429427999999998,NaN
130,7.099207,81086639
130,2.005124,29143194
130,32.817606999999995,NaN
130,6.9327119999999995,NaN
130,7.113155000000001,176644297
130,1.953219,92684688
130,6.860601,37797486
130,6.3799269999999995,27654405
130,29.250402,NaN
130,4.813886,NaN
130,4.6126320000000005,NaN
130,22.585741,NaN
130,4.139412,78595084
130,3.708799,23745905
130,29.604589,NaN
130,10.939611,112341443
130,6.147316,14604264
130,27.182702,NaN
130,6.533756,NaN
130,30.656448,NaN
130,4.5047619999999995,26054495
130,3.785521,NaN
130,3.9048540000000003,NaN
130,16.131061,NaN
130,5.946314999999999,11192695
130,7.938092000000001,166848399
130,11.182973,108846140
130,2.651327,82361834
130,28.716464000000002,NaN
130,2.515257,101414201
130,8.962822000000001,161345200
130,17.529854,113812840
130,1.528183,NaN
130,35.448476,NaN
130,17.502525000000002,NaN
130,7.11088,22845690
130,1.433863,NaN
130,11.301765999999999,NaN
130,8.513572,165853919
130,8.130022,78393064
130,3.263229,26020112
130,13.807608,NaN
130,5.112191,16111272
130,19.838268,157598340
130,13.265704999999999,382865942
130,9.34194,158401818
130,1.4749349999999999,NaN
130,9.328892999999999,81374372
130,14.210806,305011846
130,2.734841,15704083
130,10.653691,169183817
130,6.919993,81870463
130,9.567911,83113470
130,8.429796999999999,102794217
130,1.826888,2774616
130,18.071846,107807378
130,3.535715,22913736
130,33.121328999999996,NaN
130,33.961629,NaN
130,1.413112,NaN
130,10.938417000000001,80679575
130,32.235036,NaN
130,2.339443,106579214
130,11.759745,169857463
130,6.866908,20896288
130,4.615565999999999,15099905
130,30.06736,NaN
130,2.4574979999999997,5435638
130,4.560087,96807390
130,14.548463,243886945
130,33.625774,NaN
130,8.416068000000001,99188324
130,14.143598,160125594
130,7.901147000000001,229206619
130,9.650145,183426065
130,32.904983,NaN
130,8.429978,155020406
130,12.479284999999999,166302926
130,30.54481,NaN
130,31.215383,NaN
130,35.004979999999996,NaN
130,5.318116000000001,26146668
130,2.5563700000000003,150209000
130,3.606915,4296806
130,8.645649,91577997
130,2.216828,7275578
130,10.641464,97025670
130,17.20655,NaN
130,9.27475,78056713
130,31.786096,NaN
130,36.495960000000004,NaN
130,4.551937,238627184
130,20.661991,285662651
130,26.170395,162020102
130,29.726025,NaN
130,1.477506,NaN
130,6.767460000000001,210859174
130,36.596115999999995,NaN
130,26.071175,286604701
130,12.965154,85360117
130,11.841588,100343923
130,17.268326000000002,305634777
130,7.361257,171267873
130,22.819647,163362759
130,6.281012,8400279
130,3.693587,13427174
130,15.560809,224744715
130,11.317988,176274965
130,4.179918000000001,76034393
130,23.938378,319317138
130,5.50547,168323490
130,5.253540999999999,31247134
130,19.135537,146643803
130,13.527637,173969070
130,20.503398999999998,NaN
130,3.351905,19547951
130,34.438771,NaN
130,14.737049,374882922
130,2.153337,NaN
130,10.136808,110345160
130,6.0919479999999995,148168976
130,3.829729,99590791
130,30.204004,NaN
130,2.118309,84580923
130,29.213054,NaN
130,4.349679,6758727
130,4.263904,31417507
130,11.813034,164635076
130,4.921318,100594477
130,4.163036999999999,22301043
130,34.701888,NaN
130,2.549145,NaN
130,35.599971000000004,NaN
130,1.816042,16177886
130,26.152123,NaN
130,19.860986,310191684
130,7.1182490000000005,109586850
130,4.021852,22656845
130,5.0099480000000005,NaN
130,5.698954,82328132
130,3.6764050000000004,28491851
130,15.869030999999998,NaN
130,30.592163,NaN
130,30.288646999999997,NaN
130,32.771853,NaN
130,16.501918,223707129
130,5.608783,100697738
130,1.580384,12481695
130,29.013392999999997,NaN
130,20.953303,221551082
130,12.989847000000001,152440392
130,33.601029,NaN
130,7.460683,77834130
130,9.739371,88205915
130,18.829182,NaN
130,32.600289999999994,NaN
130,26.753746,NaN
130,11.589867,88034507
130,11.065014,90463832
130,5.014638,101521870
130,38.615733,NaN
130,34.408171,NaN
130,21.917083,172837164
130,4.624705,222402430
130,6.251957,97603775
130,8.841702999999999,162317990
130,23.197619999999997,175958109
130,29.730283,NaN
130,28.364973000000003,NaN
130,6.8835429999999995,25002025
130,2.865972,26964033
130,1.469306,NaN
130,33.600252,NaN
130,41.497499,NaN
130,3.756901,23317927
130,19.719596,NaN
130,26.309967,NaN
130,4.400433,NaN
130,33.059787,NaN
130,17.933781,369492945
130,32.094933,NaN
130,14.694496,182998428
130,18.446151,380591050
130,2.0914699999999997,94437202
130,1.866256,16155777
130,9.233312,93097951
130,23.637541000000002,NaN
130,10.827509000000001,235257703
130,19.304254,293129587
130,3.371976,22765566
130,6.11972,95883576
130,17.167226,NaN
130,3.124021,81721380
130,24.190307,NaN
130,5.505643999999999,227884371
130,16.055917,383598072
130,11.10621,163011712
130,18.470243,108578401
130,29.771945000000002,NaN
130,28.740505,NaN
130,25.218487,NaN
130,8.122506,176343529
130,26.589417,NaN
130,4.601764,75793296
130,7.9770710000000005,27418335
130,38.056855,NaN
130,4.309253,7497257
130,10.824288,99346262
130,33.788403,NaN
130,32.013887,NaN
130,11.151758,108019420
130,32.898032,NaN
130,2.949578,90223126
130,27.01598,NaN
130,1.7644449999999998,75719967
130,6.512985,100074486
130,3.761627,89383088
130,15.729180999999999,143980228
130,6.2646869999999995,79908001
130,38.240283,NaN
130,32.766712000000005,NaN
130,8.181792,293191927
130,21.465221,343515877
130,7.110804,35211989
130,27.503082000000003,NaN
130,2.9344240000000004,34505221
130,2.657129,6778616
130,11.169466,81186693
130,24.321213,155895898
130,3.15792,21694019
130,34.690872,NaN
130,19.670567,285178020
130,10.994779999999999,159635870
130,31.308004,NaN
130,19.450826,223856318
130,36.523851,NaN
130,2.932026,22762712
130,8.376829,80097022
130,35.377929,NaN
130,26.665805000000002,226377699
130,10.715779,223679359
130,36.658898,NaN
130,11.42904,156862177
130,17.326500000000003,NaN
130,2.483018,156309561
130,12.463781,188425222
130,3.8106120000000003,25215538
130,1.595857,NaN
130,2.970321,82872443
130,19.035604000000003,223762870
130,34.485542,NaN
130,8.632017000000001,108301487
130,28.085936,NaN
130,5.649058999999999,83612986
130,25.605715,NaN
130,42.122847,NaN
130,16.750321,241670798
130,6.384336,87251562
130,29.790737,NaN
130,6.832082,NaN
130,15.751045000000001,94836199
130,2.320407,5123666
130,1.871936,25574888
130,10.949794,146292155
130,12.716434,98481911
130,30.169655,NaN
130,2.1386410000000002,10267238
130,20.617275,293134518
130,25.060539,NaN
130,2.8851269999999998,37730615
130,5.10111,209700894
130,5.938925,29353886
130,10.175247,36356594
130,32.16525600000001,NaN
130,9.42647,92428725
130,3.4938119999999997,NaN
130,1.6590310000000001,NaN
130,24.586756,325743082
130,7.526585,21719926
130,21.4986,218663795
130,2.0988059999999997,150229175
130,1.7795940000000001,82827662
130,27.443606,NaN
130,31.689310999999996,NaN
130,6.953709,103887230
130,7.887077,88976499
130,2.32107,4198715
130,1.741437,6891521
130,5.5436749999999995,20506237
130,5.2173,6515144
130,3.421459,24976040
130,6.837726,90121116
130,3.9336680000000004,93797769
130,22.710967,279944774
130,9.739371,100849718
130,8.594321,34922617
130,16.258648,312883695
130,6.7370090000000005,173968284
130,38.194521,NaN
130,29.326609,NaN
130,34.739837,NaN
130,7.6392489999999995,36902046
130,4.019896,82291422
130,3.627171,32162416
130,17.524122,NaN
130,11.417214999999999,175188562
130,35.426176,NaN
130,5.82034,NaN
130,4.5414460000000005,22903955
130,15.782544999999999,231849092
130,3.900106,172377884
130,2.0710960000000003,9957016
130,3.4616320000000003,90360237
130,16.834195,182643968
130,17.029643,236855527
130,11.059197999999999,89421396
130,4.286734,31144701
130,27.623644,NaN
130,20.576497,NaN
130,29.623286,NaN
130,11.013586,160638739
130,19.140022,NaN
130,2.291695,9518171
130,7.581079,88757812
130,4.567538000000001,21697656
130,7.945100999999999,76857698
130,1.624639,2906559
130,25.816431,NaN
130,23.65037,173462676
130,1.476723,NaN
130,3.865684,74758656
130,7.058995,26095861
130,5.538403,20453317
130,36.910193,NaN
130,15.112238999999999,147991011
130,9.693498,NaN
130,6.039636,99245752
130,31.319457000000003,NaN
130,8.263154,34877748
130,21.143251,224168302
130,2.789697,103100409
130,1.601695,NaN
130,25.536686,220277574
130,3.2322919999999997,162743639
130,3.739759,96803455
130,2.0845640000000003,85779582
130,5.486551,21637967
130,9.882201,NaN
130,8.192473,79693428
130,7.418985999999999,232022059
130,5.600148,20613761
130,18.569402,209757120
130,33.79119,NaN
130,4.905769,19977270
130,33.076772,NaN
130,31.160292,NaN
130,3.285142,24363266
130,2.1742150000000002,NaN
130,18.654695999999998,160421634
130,23.079477,NaN
130,34.020047,NaN
130,20.358321,226221328
130,21.493983,238086173
130,1.517423,NaN
130,12.687777,148056438
130,31.205574,NaN
130,12.930667,176486878
130,1.485562,NaN
130,3.002451,97426918
130,8.078349000000001,156703790
130,1.849519,98057487
130,24.175405,NaN
130,14.186749,109292767
130,2.747666,7749787
130,36.830231999999995,NaN
130,35.375865,NaN
130,32.967065,NaN
130,5.813785,34087314
130,2.657133,80272444
130,27.940944,NaN
130,7.915347999999999,76139789
130,13.458271000000002,113259624
130,6.177009,80036133
130,8.446869,303386950
130,7.849483000000001,93917406
130,14.042508,156748181
130,33.405274999999996,NaN
130,25.233719,NaN
130,6.4412899999999995,93672282
130,35.581257,NaN
130,2.452281,4145462
130,7.9756730000000005,78579193
130,5.6638779999999995,24337013
130,2.97538,78864827
130,10.177312,93549921
130,1.9378799999999998,29026982
130,5.883889,20613877
130,30.012144,NaN
130,4.640837,82843826
130,2.5879969999999997,12820935
130,18.027845,140069802
130,8.776192,92394410
130,13.255519,92044385
130,2.305756,13849061
130,3.808194,21340956
130,7.494321,22357308
130,1.438746,NaN
130,14.140257,99282717
130,6.2593939999999995,78910161
130,8.628997,89513491
130,11.704862,104580912
130,19.805547999999998,NaN
130,24.060789,NaN
130,3.6341170000000003,29155063
130,29.135491,NaN
130,6.920684,95435513
130,2.9749,229147461
130,28.73592,NaN
130,2.233958,27545130
130,13.910784000000001,239376776
130,3.474325,77373399
130,6.001724,23327034
130,2.162051,6517692
130,13.785058,314994009
130,27.819768000000003,NaN
130,21.859108,287682164
130,15.611523,229566851
130,32.587451,NaN
130,1.437447,NaN
130,15.966955000000002,230797941
130,17.622629,104984945
130,1.456155,NaN
130,29.093828,NaN
130,21.600105000000003,173688372
130,11.787136,84209319
130,6.511177,NaN
130,1.7637639999999999,NaN
130,30.71842,NaN
130,5.459312,154762685
130,6.950596,NaN
130,14.858284,164353964
130,2.4439840000000004,8398737
130,14.325896,291821670
130,5.42738,83540609
130,5.667389,21172754
130,3.105314,86891874
130,18.922884,108178488
130,5.332373,8532761
130,6.654121,231268266
130,5.034811,218358094
130,1.658637,NaN
130,11.199371,295506862
130,12.415555999999999,97344182
130,12.996867,159788492
130,1.69976,NaN
130,1.419874,NaN
130,2.092381,101170296
130,5.979656,23777762
130,21.005453,NaN
130,4.850335,33178638
130,31.916328,NaN
130,8.733539,149797572
130,9.903857,87213855
130,22.29136,NaN
130,6.551292,84528603
130,3.658013,9920784
130,14.20527,301496555
130,3.389014,76995041
130,11.054608,367515241
130,33.329847,NaN
130,12.109288,154757053
130,33.433738999999996,NaN
130,13.825768,234458255
130,3.846138,26464127
130,8.613631999999999,91705133
130,13.62662,175273103
130,30.190377,NaN
130,9.195019,168283807
130,6.444333,108039760
130,21.987215000000003,NaN
130,21.911957,150658513
130,4.21612,93011458
130,21.321506,NaN
130,5.7807379999999995,99370228
130,13.7474,78170915
130,34.32352,NaN
130,19.437889,249265110
130,3.6590350000000003,33721375
130,14.268343,160118591
130,2.2752250000000003,84380035
130,8.190421,156574574
130,4.582088,95661155
130,3.226385,15935976
130,1.745116,NaN
130,30.160404,NaN
130,5.285862,106812800
130,9.163813999999999,87055723
130,1.536648,NaN
130,5.104331999999999,30170212
130,8.821099,87710483
130,16.007594,218394427
130,1.886469,21311963
130,3.050354,24626206
130,1.710636,37182823
130,32.331278,NaN
130,19.234896000000003,163182694
130,20.601237,141673655
130,8.954894,100265032
130,34.019895,NaN
130,11.359095,157715344
130,20.878216000000002,169859019
130,28.187609,160155741
130,5.051698,82740480
130,5.064285,15516952
130,13.381348,301669955
130,33.653272,NaN
130,4.144821,24447888
130,31.166411,NaN
130,4.6696990000000005,144539844
130,33.056304000000004,NaN
130,21.800393,366495471
130,32.158637,NaN
130,11.203164,173337188
130,3.381457,87977735
130,5.4959620000000005,83606772
130,6.735093999999999,243484317
130,33.77704,NaN
130,2.540985,3147968
130,1.74826,NaN
130,2.5866079999999996,20816039
130,1.4380510000000002,NaN
130,29.337458,NaN
130,1.7699269999999998,NaN
130,10.129679000000001,99892642
130,3.535449,148296234
130,3.2101360000000003,81920248
130,34.41751,NaN
130,11.768607000000001,98570303
130,9.100115,88655856
130,19.877717,NaN
130,28.307161,NaN
130,2.8980989999999998,36419398
130,2.062745,22270340
130,22.550708,353776683
130,36.284194,NaN
130,15.791020999999999,236236451
130,11.076849,111728078
130,8.165469,161822139
130,4.342853,22104207
130,31.829808,NaN
130,16.982025,153388637
130,37.358849,NaN
130,10.479562,94766930
130,30.319257,NaN
130,10.674752,248825924
130,10.243355000000001,NaN
130,4.172297,76792708
130,24.978792,NaN
130,4.237209,92665377
130,28.700601,353705718
130,14.89995,95587779
130,33.508314999999996,NaN
130,34.190028999999996,NaN
130,9.795300999999998,103919470
130,6.10975,13580872
130,13.418899999999999,107138812
130,19.538381,NaN
130,15.546888,178406367
130,5.591479,35938259
130,10.005284,168133551
130,37.747436,NaN
130,17.0008,NaN
130,35.30738,NaN
130,1.40834,NaN
130,14.736041,190803493
130,22.141727,NaN
130,21.598852,153445695
130,17.992593,NaN
130,34.38195,NaN
130,3.039253,15713244
130,14.523195,231912618
130,27.731896,NaN
130,2.422773,83474996
130,34.238032000000004,NaN
130,28.484675,NaN
130,6.08002,26576975
130,36.050715999999994,NaN
130,1.3757249999999999,NaN
130,21.459628000000002,161221449
130,15.25432,NaN
130,15.422462,167258953
130,22.003594,237872246
130,2.093304,92378059
130,3.674616,87405960
130,32.095785,NaN
130,32.541532,NaN
130,1.491393,NaN
130,3.840053,79835661
130,2.495307,13653296
130,8.474528,77683992
130,12.615909,238507817
130,17.289592,150307933
130,33.233694,NaN
130,1.525268,NaN
130,23.602407,163939035
130,34.1686,NaN
130,19.10682,NaN
130,8.729806,77918873
130,2.4552799999999997,93660600
130,42.045271,NaN
130,4.109672,7213667
130,5.745178,77274203
130,4.196878,NaN
130,4.164041999999999,11144211
130,15.804789999999999,309211172
130,18.275053999999997,NaN
130,4.6925040000000005,94981897
130,35.527462,NaN
130,1.951634,77602793
130,8.145862000000001,228788732
130,2.267462,33337183
130,2.683019,85467274
130,2.912893,37787108
130,34.388774,NaN
130,34.216005,NaN
130,6.059557,89520144
130,32.666768999999995,NaN
130,6.693141,92679279
130,21.112404,NaN
130,3.660203,76507915
130,21.280995,306875057
130,5.894504,10979575
130,2.562344,24699164
130,7.505043000000001,164942403
130,5.2313719999999995,37562612
130,16.290951,152326092
130,7.1498919999999995,163609408
130,25.932582999999997,NaN
130,26.922636999999998,295271154
130,1.880273,NaN
130,3.604528,148012796
130,13.887723,248290213
130,32.440684,NaN
130,30.874458,NaN
130,28.25979,168117029
130,22.761703,NaN
130,4.249229000000001,22272968
130,27.702033,NaN
130,36.13059,NaN
130,3.0916289999999997,146055253
130,34.048075,NaN
130,10.5232,170874445
130,1.521582,NaN
130,25.90073,NaN
130,11.193644,87665023
130,1.602144,NaN
130,7.968780999999999,146206932
130,1.5358189999999998,NaN
130,25.396061,NaN
130,38.191056,NaN
130,40.180243999999995,NaN
130,1.8850710000000002,101734619
130,5.886571,81699723
130,6.838096,74881389
130,39.531431,NaN
130,4.451793,84581078
130,35.212271,NaN
130,25.579938,NaN
130,2.506011,13276064
130,8.610498,90040544
130,3.571982,15446349
130,12.560906000000001,108539020
130,30.843687000000003,NaN
130,9.263576,75222008
130,29.794747,NaN
130,4.439018,147237696
130,4.596382,34603876
130,32.243092000000004,NaN
130,27.379236000000002,295660848
130,10.542386,189815161
130,17.841756,141190802
130,10.020088999999999,110596155
130,1.882282,5481035
130,2.788401,22380450
130,33.289565,NaN
130,10.753356,98468696
130,2.2891529999999998,15127542
130,29.757208,NaN
130,4.545518,29666050
130,27.764722,NaN
130,34.121615,NaN
130,4.999592,NaN
130,10.299908,87766364
130,2.058252,21170575
130,8.50243,237712433
130,3.46088,30119736
130,3.201521,NaN
130,16.201957,153059700
130,2.4555599999999997,NaN
130,11.562031000000001,90878584
130,27.852888,225884004
130,1.5699130000000001,77786079
130,11.988439999999999,146115876
130,9.784108999999999,85154235
130,1.8720919999999999,NaN
130,12.422472,106084908
130,23.003580999999997,NaN
130,25.266569999999998,374427427
130,24.641313,210135912
130,17.432641,NaN
130,8.142821,35741105
130,6.893386,101094093
130,3.426507,20681321
130,2.73996,93362964
130,4.430156,NaN
130,17.555495,NaN
130,3.5874409999999997,78670371
130,19.289787999999998,222926646
130,35.390874000000004,NaN
130,37.694076,NaN
130,5.492437,87199057
130,27.447881,NaN
130,2.3862430000000003,86688552
130,4.5634250000000005,NaN
130,34.188683,NaN
130,18.407875,243059938
130,4.235478,168659364
130,30.939159,NaN
130,14.124533,359692424
130,10.755958,95326180
130,33.921355,NaN
130,33.139977,NaN
130,1.9555570000000002,11518752
130,6.153428,96822456
130,12.330146000000001,95076534
130,5.024929,82443170
130,24.545361000000003,NaN
130,36.03213,NaN
130,4.629493,13701361
130,3.57363,78472865
130,17.450786,NaN
130,4.812488999999999,144602895
130,25.65066,NaN
130,20.921104,109056496
130,1.5835219999999999,NaN
130,1.407537,NaN
130,3.172603,101512400
130,28.962248,NaN
130,35.358424,NaN
130,4.363787,14482165
130,29.564693,NaN
130,12.675993,159376239
130,31.43258,NaN
130,4.454956,169749524
130,1.993505,16106619
130,23.991592,NaN
130,12.517303,309685497
130,8.764308,100624862
130,23.121288,220780180
130,33.1393,NaN
130,17.937374,146258743
130,4.173894,151301277
130,2.919653,85347727
130,9.377214,83090451
130,31.092999,NaN
130,5.559976000000001,NaN
130,2.04637,78552153
130,18.707904,NaN
130,4.235235,12454539
130,10.689786999999999,187570458
130,34.340047999999996,NaN
130,29.742411999999998,NaN
130,4.728022,111899537
130,12.463497,159298752
130,12.243273,114839111
130,13.342912,NaN
130,2.013198,97172847
130,13.578892999999999,309825553
130,6.2619679999999995,NaN
130,5.617437000000001,83713247
130,33.189271,NaN
130,13.189855,170380623
130,30.522614,NaN
130,30.603188,NaN
130,4.337409,NaN
130,34.751526,NaN
130,6.7613769999999995,27605641
130,20.279750999999997,230711864
130,31.872840999999998,NaN
130,16.856804999999998,169226254
130,20.286964,170096911
130,33.861051,NaN
130,3.183144,18917426
130,19.981032,NaN
130,2.318924,NaN
130,1.5071800000000002,84076178
130,16.396062,NaN
130,34.299564,NaN
130,23.586187000000002,NaN
130,13.770596,84500771
130,1.418879,NaN
130,33.205719,NaN
130,6.984399,25096556
130,7.6192969999999995,90157248
130,9.60158,87379787
130,3.164509,27278542
130,4.681302,76445316
130,18.744484,NaN
130,35.970879999999994,NaN
130,25.521935,NaN
130,15.384164,177658896
130,5.253004000000001,28970264
