algo,time_ms
no_bw_no_prune,3.9088710000000004
no_bw_no_prune,3.3865459999999996
no_bw_no_prune,13.68562
no_bw_no_prune,8.449896
no_bw_no_prune,11.447683
no_bw_no_prune,11.448912
no_bw_no_prune,11.310745
no_bw_no_prune,23.020314
no_bw_no_prune,9.0944
no_bw_no_prune,12.843764
no_bw_no_prune,7.5856129999999995
no_bw_no_prune,21.678455999999997
no_bw_no_prune,8.212330999999999
no_bw_no_prune,1.463854
no_bw_no_prune,5.618182999999999
no_bw_no_prune,1.565935
no_bw_no_prune,10.314822
no_bw_no_prune,4.741362
no_bw_no_prune,18.497829
no_bw_no_prune,10.079618
no_bw_no_prune,2.40034
no_bw_no_prune,2.6424790000000002
no_bw_no_prune,2.713754
no_bw_no_prune,2.45897
no_bw_no_prune,15.590512
no_bw_no_prune,12.654636
no_bw_no_prune,20.204590000000003
no_bw_no_prune,1.9915660000000002
no_bw_no_prune,4.921641
no_bw_no_prune,5.835332999999999
no_bw_no_prune,15.420777
no_bw_no_prune,0.196281
no_bw_no_prune,7.98628
no_bw_no_prune,8.89353
no_bw_no_prune,13.358467000000001
no_bw_no_prune,10.453937999999999
no_bw_no_prune,0.6375419999999999
no_bw_no_prune,0.697219
no_bw_no_prune,19.038823999999998
no_bw_no_prune,9.042384
no_bw_no_prune,2.642541
no_bw_no_prune,14.137198
no_bw_no_prune,4.7336089999999995
no_bw_no_prune,15.751090999999999
no_bw_no_prune,12.289269
no_bw_no_prune,1.51443
no_bw_no_prune,17.081235
no_bw_no_prune,3.0920769999999997
no_bw_no_prune,3.2880700000000003
no_bw_no_prune,14.345105
no_bw_no_prune,2.972482
no_bw_no_prune,10.526819999999999
no_bw_no_prune,3.359977
no_bw_no_prune,12.702027
no_bw_no_prune,9.434684
no_bw_no_prune,3.7878819999999997
no_bw_no_prune,19.219224
no_bw_no_prune,5.747227
no_bw_no_prune,13.528151000000001
no_bw_no_prune,13.695753
no_bw_no_prune,13.174197
no_bw_no_prune,10.676834
no_bw_no_prune,4.449272
no_bw_no_prune,19.129331999999998
no_bw_no_prune,4.472632
no_bw_no_prune,17.503799
no_bw_no_prune,9.067076
no_bw_no_prune,3.492293
no_bw_no_prune,5.156649
no_bw_no_prune,1.646139
no_bw_no_prune,6.9389899999999995
no_bw_no_prune,4.741615
no_bw_no_prune,2.479148
no_bw_no_prune,7.975846999999999
no_bw_no_prune,9.627692
no_bw_no_prune,14.529318
no_bw_no_prune,12.69694
no_bw_no_prune,20.794643
no_bw_no_prune,2.965842
no_bw_no_prune,2.21063
no_bw_no_prune,19.369232
no_bw_no_prune,10.016568
no_bw_no_prune,7.394788
no_bw_no_prune,3.985328
no_bw_no_prune,2.293056
no_bw_no_prune,17.247379
no_bw_no_prune,13.598222999999999
no_bw_no_prune,12.615681
no_bw_no_prune,17.715174
no_bw_no_prune,20.301873
no_bw_no_prune,12.930644
no_bw_no_prune,3.379127
no_bw_no_prune,17.163525999999997
no_bw_no_prune,2.48374
no_bw_no_prune,6.076879
no_bw_no_prune,1.975904
no_bw_no_prune,10.972284
no_bw_no_prune,15.714224999999999
no_bw_no_prune,20.461804
no_bw_no_prune,10.60151
no_bw_no_prune,6.925927
no_bw_no_prune,15.367109000000001
no_bw_no_prune,4.657621
no_bw_no_prune,0.63429
no_bw_no_prune,18.793094
no_bw_no_prune,3.796153
no_bw_no_prune,6.783976
no_bw_no_prune,13.054148
no_bw_no_prune,0.781577
no_bw_no_prune,0.794284
no_bw_no_prune,1.134897
no_bw_no_prune,0.489691
no_bw_no_prune,19.728507999999998
no_bw_no_prune,2.135456
no_bw_no_prune,20.585526
no_bw_no_prune,17.011374999999997
no_bw_no_prune,3.401221
no_bw_no_prune,10.455197
no_bw_no_prune,4.426742
no_bw_no_prune,10.900287
no_bw_no_prune,3.579969
no_bw_no_prune,1.626483
no_bw_no_prune,4.182528
no_bw_no_prune,3.384232
no_bw_no_prune,14.188602999999999
no_bw_no_prune,16.059286
no_bw_no_prune,21.092649
no_bw_no_prune,18.652126000000003
no_bw_no_prune,2.2968699999999997
no_bw_no_prune,2.992206
no_bw_no_prune,2.567718
no_bw_no_prune,18.576625999999997
no_bw_no_prune,1.6580080000000001
no_bw_no_prune,8.121718999999999
no_bw_no_prune,5.142919
no_bw_no_prune,8.83112
no_bw_no_prune,15.254992
no_bw_no_prune,8.449984
no_bw_no_prune,17.644604
no_bw_no_prune,3.218433
no_bw_no_prune,19.110102
no_bw_no_prune,3.818096
no_bw_no_prune,21.630486
no_bw_no_prune,4.199118
no_bw_no_prune,9.877887
no_bw_no_prune,2.172222
no_bw_no_prune,12.76178
no_bw_no_prune,12.22864
no_bw_no_prune,19.193898
no_bw_no_prune,16.475687999999998
no_bw_no_prune,5.941893
no_bw_no_prune,2.768476
no_bw_no_prune,2.529478
no_bw_no_prune,5.9179330000000006
no_bw_no_prune,9.057544
no_bw_no_prune,10.864377
no_bw_no_prune,3.5976839999999997
no_bw_no_prune,2.33168
no_bw_no_prune,3.1257300000000003
no_bw_no_prune,4.173655
no_bw_no_prune,6.424161000000001
no_bw_no_prune,9.161783
no_bw_no_prune,4.753368
no_bw_no_prune,19.931607
no_bw_no_prune,14.241432999999999
no_bw_no_prune,10.918911999999999
no_bw_no_prune,21.345103
no_bw_no_prune,4.395356
no_bw_no_prune,4.381361999999999
no_bw_no_prune,11.539373000000001
no_bw_no_prune,15.009654000000001
no_bw_no_prune,9.54611
